# This file contains the sensor readings, joystick readings, and wheel motor current (control input) alon with time stamps for ease of plotting
# Sit mode gains: Kp_sit=0.000000, Kv_sit=20.000000
# To-Sit mode gains: K_TH_toSit=240.000000, K_DTH_toSit=60.000000
# Balance mode gains: KP_TH=250.083300, KD_TH=60.693500, KP_WH=17.500000, KD_WH=15.849800, KP_LR=15.000000, KD_LR=15.000000
# 1.time 2.error_th 3.rawImuPos 4.rawImuVel 5.rawLWhPos 6.rawLWhVel 7.rawRWhPos 8.rawRWhVel 9.rawWaistPos 10.rawWaistVel	11.filtImuPos 12.filtImuVel 13.filtLWhPos 14.filtLWhVel 15.filtRWhPos 16.filtRWhVel 17.filtWaistPos 18.filtWaistVel 19.avgWhPos 20.avgWhVel 21.jsFB 22.jsLR 23.refLWhPos 24.refLWhVel 25.refRWhPos 26.refRWhVel27.avgRefWhPos 28.avgRefWhVel 29.cmdLWhCur 30.cmdRWhCur 31.rawLWhCur 32.rawRWhCur 33.mode 34.spin 35.spinSpeed
00001.10038 -00.02650 -00.21483 -00.01688 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21173 -00.00319 000.00534 -00.00493 000.01258 -00.01976 002.04204 000.00000 000.00896 -00.01234 -0.000 00.000 000.00534 000.00000 000.01258 000.00000 000.00907 000.00000 000.000 000.000 -00.015 000.023 3 000.00278 -00.00569   0.00281   0.00000
00001.11607 -00.02663 -00.22179 000.00464 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21186 -00.00325 000.00431 -00.00822 000.01084 -00.02157 002.04204 000.00000 000.00757 -00.01489 -0.000 00.000 000.00431 000.00000 000.01084 000.00000 000.00772 000.00000 000.000 000.000 -00.008 -00.000 3 000.00250 -00.00512   0.00253   0.00000
00001.13196 -00.02662 -00.21267 -00.00207 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21185 -00.00241 000.00414 -00.00656 000.01002 -00.01859 002.04204 000.00000 000.00708 -00.01258 -0.000 00.000 000.00414 000.00000 000.01002 000.00000 000.00716 000.00000 000.000 000.000 000.000 -00.008 3 000.00225 -00.00461   0.00228   0.00000
00001.14771 -00.02671 -00.20579 -00.00711 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21194 -00.00442 000.00365 -00.00543 000.00894 -00.01626 002.04204 000.00000 000.00629 -00.01085 -0.000 00.000 000.00365 000.00000 000.00894 000.00000 000.00631 000.00000 000.000 000.000 000.023 -00.000 3 000.00203 -00.00415   0.00205   0.00000
00001.16349 -00.02671 -00.20561 -00.00997 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21193 -00.00379 000.00354 -00.00413 000.00831 -00.01389 002.04204 000.00000 000.00593 -00.00901 -0.000 00.000 000.00354 000.00000 000.00831 000.00000 000.00593 000.00000 000.000 000.000 000.031 000.015 3 000.00183 -00.00374   0.00185   0.00000
00001.17942 -00.02674 -00.20463 -00.00849 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21197 -00.00395 000.00330 -00.00349 000.00759 -00.01227 002.04204 000.00000 000.00544 -00.00788 -0.000 00.000 000.00330 000.00000 000.00759 000.00000 000.00544 000.00000 000.000 000.000 -00.008 -00.008 3 000.00165 -00.00337   0.00166   0.00000
00001.19529 -00.02677 -00.20905 -00.02004 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21200 -00.00624 000.00331 -00.00045 000.00718 -00.00836 002.04204 000.00000 000.00524 -00.00441 -0.000 00.000 000.00331 000.00000 000.00718 000.00000 000.00527 000.00000 000.000 000.000 -00.015 -00.008 3 000.00148 -00.00303   0.00150   0.00000
00001.21089 -00.02671 -00.20317 -00.00652 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21194 -00.00255 000.00332 -00.00163 000.00681 -00.00875 002.04204 000.00000 000.00506 -00.00519 -0.000 00.000 000.00332 000.00000 000.00681 000.00000 000.00504 000.00000 000.000 000.000 000.023 -00.015 3 000.00134 -00.00273   0.00135   0.00000
00001.22676 -00.02668 -00.20275 -00.01896 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21191 -00.00190 000.00327 -00.00136 000.00641 -00.00777 002.04204 000.00000 000.00484 -00.00456 -0.000 00.000 000.00327 000.00000 000.00641 000.00000 000.00481 000.00000 000.000 000.000 000.031 -00.023 3 000.00120 -00.00246   0.00121   0.00000
00001.24261 -00.02652 -00.20408 -00.00247 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21175 -00.00037 000.00389 000.00146 000.00672 -00.00432 002.04204 000.00000 000.00530 -00.00143 -0.000 00.000 000.00389 000.00000 000.00672 000.00000 000.00529 000.00000 000.000 000.000 000.023 -00.008 3 000.00108 -00.00222   0.00109   0.00000
00001.25835 -00.02658 -00.20850 000.00020 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21181 -00.00173 000.00350 -00.00016 000.00604 -00.00537 002.04204 000.00000 000.00477 -00.00276 -0.000 00.000 000.00350 000.00000 000.00604 000.00000 000.00479 000.00000 000.000 000.000 000.038 -00.008 3 000.00098 -00.00200   0.00099   0.00000
00001.27431 -00.02653 -00.20545 000.00089 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21176 -00.00022 000.00342 -00.00088 000.00571 -00.00557 002.04204 000.00000 000.00457 -00.00322 -0.000 00.000 000.00342 000.00000 000.00571 000.00000 000.00456 000.00000 000.000 000.000 000.023 000.008 3 000.00088 -00.00180   0.00089   0.00000
00001.29001 -00.02664 -00.21028 000.00000 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21187 -00.00419 000.00303 -00.00014 000.00509 -00.00436 002.04204 000.00000 000.00406 -00.00225 -0.000 00.000 000.00303 000.00000 000.00509 000.00000 000.00409 000.00000 000.000 000.000 000.015 -00.015 3 000.00079 -00.00162   0.00080   0.00000
00001.30575 -00.02668 -00.20425 000.00652 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21190 -00.00131 000.00270 -00.00345 000.00456 -00.00725 002.04204 000.00000 000.00363 -00.00535 -0.000 00.000 000.00270 000.00000 000.00456 000.00000 000.00361 000.00000 000.000 000.000 000.015 -00.000 3 000.00071 -00.00146   0.00072   0.00000
00001.32167 -00.02665 -00.20574 000.00069 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21188 -00.00511 000.00319 000.00231 000.00486 -00.00111 002.04204 000.00000 000.00403 000.00060 -0.000 00.000 000.00319 000.00000 000.00486 000.00000 000.00402 000.00000 000.000 000.000 000.054 000.008 3 000.00064 -00.00131   0.00065   0.00000
00001.33751 -00.02647 -00.20359 -00.00444 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21170 -00.00016 000.00368 000.00172 000.00519 -00.00137 002.04204 000.00000 000.00443 000.00017 -0.000 00.000 000.00368 000.00000 000.00519 000.00000 000.00441 000.00000 000.000 000.000 000.023 -00.000 3 000.00058 -00.00118   0.00058   0.00000
00001.35311 -00.02639 -00.20067 -00.00049 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21162 -00.00107 000.00403 000.00340 000.00539 000.00063 002.04204 000.00000 000.00471 000.00202 -0.000 00.000 000.00403 000.00000 000.00539 000.00000 000.00467 000.00000 000.000 000.000 000.008 000.008 3 000.00052 -00.00106   0.00053   0.00000
00001.36907 -00.02638 -00.20336 -00.00652 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21160 -00.00320 000.00416 000.00434 000.00539 000.00184 002.04204 000.00000 000.00478 000.00309 -0.000 00.000 000.00416 000.00000 000.00539 000.00000 000.00475 000.00000 000.000 000.000 -00.031 -00.000 3 000.00047 -00.00096   0.00047   0.00000
00001.38489 -00.02632 -00.20832 000.00217 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21154 -00.00114 000.00424 000.00225 000.00534 000.00000 002.04204 000.00000 000.00479 000.00113 -0.000 00.000 000.00424 000.00000 000.00534 000.00000 000.00481 000.00000 000.000 000.000 -00.069 -00.000 3 000.00042 -00.00086   0.00043   0.00000
00001.40070 -00.02632 -00.20988 -00.01175 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21155 -00.00287 000.00405 000.00220 000.00505 000.00018 002.04204 000.00000 000.00455 000.00119 -0.000 00.000 000.00405 000.00000 000.00505 000.00000 000.00457 000.00000 000.000 000.000 000.054 -00.023 3 000.00038 -00.00078   0.00038   0.00000
00001.41660 -00.02626 -00.20986 000.02083 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21149 000.00019 000.00417 -00.00022 000.00506 -00.00204 002.04204 000.00000 000.00461 -00.00113 -0.000 00.000 000.00417 000.00000 000.00506 000.00000 000.00465 000.00000 000.000 000.000 000.000 000.008 3 000.00034 -00.00070   0.00035   0.00000
00001.43240 -00.02627 -00.20955 -00.00059 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21150 -00.00157 000.00400 000.00017 000.00480 -00.00148 002.04204 000.00000 000.00440 -00.00066 -0.000 00.000 000.00400 000.00000 000.00480 000.00000 000.00442 000.00000 000.000 000.000 000.038 -00.000 3 000.00031 -00.00063   0.00031   0.00000
00001.44806 -00.02630 -00.20104 -00.00958 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21153 -00.00452 000.00382 000.00158 000.00455 000.00010 002.04204 000.00000 000.00419 000.00084 -0.000 00.000 000.00382 000.00000 000.00455 000.00000 000.00414 000.00000 000.000 000.000 -00.015 000.015 3 000.00028 -00.00057   0.00028   0.00000
00001.46401 -00.02617 -00.20421 000.01708 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21140 000.00178 000.00403 -00.00165 000.00468 -00.00299 002.04204 000.00000 000.00436 -00.00232 -0.000 00.000 000.00403 000.00000 000.00468 000.00000 000.00434 000.00000 000.000 000.000 -00.023 -00.023 3 000.00025 -00.00051   0.00025   0.00000
00001.47990 -00.02614 -00.20746 -00.00039 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21137 -00.00081 000.00406 000.00049 000.00465 -00.00071 002.04204 000.00000 000.00436 -00.00011 -0.000 00.000 000.00406 000.00000 000.00465 000.00000 000.00437 000.00000 000.000 000.000 000.062 -00.008 3 000.00023 -00.00046   0.00023   0.00000
00001.49561 -00.02612 -00.21341 -00.00504 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21134 000.00040 000.00379 -00.00152 000.00432 -00.00260 002.04204 000.00000 000.00406 -00.00206 -0.000 00.000 000.00379 000.00000 000.00432 000.00000 000.00411 000.00000 000.000 000.000 -00.008 -00.008 3 000.00020 -00.00041   0.00020   0.00000
00001.51147 -00.02602 -00.20282 -00.00701 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21125 -00.00025 000.00400 000.00080 000.00448 -00.00017 002.04204 000.00000 000.00424 000.00031 -0.000 00.000 000.00400 000.00000 000.00448 000.00000 000.00421 000.00000 000.000 000.000 000.031 -00.008 3 000.00018 -00.00037   0.00018   0.00000
00001.52735 -00.02599 -00.20866 -00.00039 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21122 -00.00321 000.00424 000.00338 000.00467 000.00250 002.04204 000.00000 000.00445 000.00294 -0.000 00.000 000.00424 000.00000 000.00467 000.00000 000.00447 000.00000 000.000 000.000 -00.031 000.008 3 000.00016 -00.00034   0.00017   0.00000
00001.54319 -00.02605 -00.21005 -00.01155 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21128 -00.00448 000.00398 000.00196 000.00436 000.00117 002.04204 000.00000 000.00417 000.00157 -0.000 00.000 000.00398 000.00000 000.00436 000.00000 000.00420 000.00000 000.000 000.000 -00.023 000.008 3 000.00015 -00.00030   0.00015   0.00000
00001.55907 -00.02604 -00.20897 -00.00642 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21127 -00.00101 000.00372 -00.00175 000.00407 -00.00246 002.04204 000.00000 000.00389 -00.00210 -0.000 00.000 000.00372 000.00000 000.00407 000.00000 000.00391 000.00000 000.000 000.000 -00.008 -00.008 3 000.00013 -00.00027   0.00013   0.00000
00001.57499 -00.02595 -00.20592 000.00020 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21117 -00.00149 000.00396 000.00073 000.00427 000.00009 002.04204 000.00000 000.00412 000.00041 -0.000 00.000 000.00396 000.00000 000.00427 000.00000 000.00411 000.00000 000.000 000.000 000.015 000.015 3 000.00012 -00.00025   0.00012   0.00000
00001.59076 -00.02602 -00.20662 -00.00869 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21124 -00.00305 000.00353 -00.00047 000.00381 -00.00105 002.04204 000.00000 000.00367 -00.00076 -0.000 00.000 000.00353 000.00000 000.00381 000.00000 000.00367 000.00000 000.000 000.000 000.023 000.008 3 000.00011 -00.00022   0.00011   0.00000
00001.60662 -00.02597 -00.20862 -00.00227 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21120 -00.00320 000.00377 000.00108 000.00403 000.00057 002.04204 000.00000 000.00390 000.00083 -0.000 00.000 000.00377 000.00000 000.00403 000.00000 000.00391 000.00000 000.000 000.000 000.008 -00.008 3 000.00010 -00.00020   0.00010   0.00000
00001.62246 -00.02597 -00.21260 -00.01017 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21119 -00.00304 000.00374 000.00058 000.00397 000.00012 002.04204 000.00000 000.00385 000.00035 -0.000 00.000 000.00374 000.00000 000.00397 000.00000 000.00390 000.00000 000.000 000.000 000.038 -00.015 3 000.00009 -00.00018   0.00009   0.00000
00001.63835 -00.02600 -00.21054 -00.00968 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21122 -00.00408 000.00350 000.00033 000.00371 -00.00009 002.04204 000.00000 000.00361 000.00012 -0.000 00.000 000.00350 000.00000 000.00371 000.00000 000.00363 000.00000 000.000 000.000 000.000 -00.000 3 000.00008 -00.00016   0.00008   0.00000
00001.65423 -00.02593 -00.20568 000.00099 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21116 -00.00091 000.00360 -00.00099 000.00378 -00.00137 002.04204 000.00000 000.00369 -00.00118 -0.000 00.000 000.00360 000.00000 000.00378 000.00000 000.00368 000.00000 000.000 000.000 000.000 000.008 3 000.00007 -00.00015   0.00007   0.00000
00001.67016 -00.02592 -00.21049 -00.00020 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21114 -00.00181 000.00355 -00.00032 000.00372 -00.00066 002.04204 000.00000 000.00363 -00.00049 -0.000 00.000 000.00355 000.00000 000.00372 000.00000 000.00366 000.00000 000.000 000.000 000.023 000.008 3 000.00006 -00.00013   0.00006   0.00000
00001.68598 -00.02587 -00.20340 000.00217 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21109 -00.00306 000.00384 000.00198 000.00399 000.00168 002.04204 000.00000 000.00391 000.00183 -0.000 00.000 000.00384 000.00000 000.00399 000.00000 000.00389 000.00000 000.000 000.000 000.000 000.015 3 000.00006 -00.00012   0.00006   0.00000
00001.70193 -00.02580 -00.20627 -00.00513 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21102 -00.00241 000.00411 000.00242 000.00425 000.00214 002.04204 000.00000 000.00418 000.00228 -0.000 00.000 000.00411 000.00000 000.00425 000.00000 000.00418 000.00000 000.000 000.000 -00.023 -00.000 3 000.00005 -00.00011   0.00005   0.00000
00001.71773 -00.02579 -00.20310 -00.00385 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21102 -00.00351 000.00405 000.00236 000.00417 000.00211 002.04204 000.00000 000.00411 000.00223 -0.000 00.000 000.00405 000.00000 000.00417 000.00000 000.00408 000.00000 000.000 000.000 000.023 000.023 3 000.00005 -00.00010   0.00005   0.00000
00001.73359 -00.02574 -00.20472 -00.00839 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21097 -00.00455 000.00431 000.00402 000.00442 000.00379 002.04204 000.00000 000.00436 000.00391 -0.000 00.000 000.00431 000.00000 000.00442 000.00000 000.00435 000.00000 000.000 000.000 000.008 -00.015 3 000.00004 -00.00009   0.00004   0.00000
00001.74952 -00.02576 -00.20903 -00.01728 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21098 -00.00632 000.00417 000.00402 000.00427 000.00382 002.04204 000.00000 000.00422 000.00392 -0.000 00.000 000.00417 000.00000 000.00427 000.00000 000.00424 000.00000 000.000 000.000 -00.092 -00.000 3 000.00004 -00.00008   0.00004   0.00000
00001.76542 -00.02567 -00.20761 -00.00207 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21090 -00.00052 000.00413 -00.00041 000.00422 -00.00059 002.04204 000.00000 000.00417 -00.00050 -0.000 00.000 000.00413 000.00000 000.00422 000.00000 000.00418 000.00000 000.000 000.000 000.077 -00.015 3 000.00003 -00.00007   0.00003   0.00000
00001.78126 -00.02559 -00.19982 -00.00464 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21081 000.00044 000.00414 -00.00040 000.00422 -00.00056 002.04204 000.00000 000.00418 -00.00048 -0.000 00.000 000.00414 000.00000 000.00422 000.00000 000.00414 000.00000 000.000 000.000 -00.077 000.023 3 000.00003 -00.00006   0.00003   0.00000
00001.79716 -00.02562 -00.21529 -00.00385 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21085 -00.00391 000.00403 000.00165 000.00410 000.00150 002.04204 000.00000 000.00407 000.00157 -0.000 00.000 000.00403 000.00000 000.00410 000.00000 000.00414 000.00000 000.000 000.000 000.008 -00.008 3 000.00003 -00.00006   0.00003   0.00000
00001.81309 -00.02559 -00.20718 000.00118 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21081 -00.00177 000.00397 -00.00017 000.00404 -00.00030 002.04204 000.00000 000.00400 -00.00023 -0.000 00.000 000.00397 000.00000 000.00404 000.00000 000.00401 000.00000 000.000 000.000 000.000 -00.008 3 000.00002 -00.00005   0.00003   0.00000
00001.82907 -00.02549 -00.20479 -00.00592 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21071 -00.00174 000.00420 000.00159 000.00426 000.00147 002.04204 000.00000 000.00423 000.00153 -0.000 00.000 000.00420 000.00000 000.00426 000.00000 000.00422 000.00000 000.000 000.000 -00.008 000.031 3 000.00002 -00.00005   0.00002   0.00000
00001.84480 -00.02554 -00.21862 -00.00138 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21077 -00.00499 000.00412 000.00246 000.00417 000.00235 002.04204 000.00000 000.00414 000.00241 -0.000 00.000 000.00412 000.00000 000.00417 000.00000 000.00424 000.00000 000.000 000.000 -00.015 -00.008 3 000.00002 -00.00004   0.00002   0.00000
00001.86068 -00.02551 -00.19769 000.00030 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21074 -00.00072 000.00385 -00.00142 000.00390 -00.00151 002.04204 000.00000 000.00387 -00.00146 -0.000 00.000 000.00385 000.00000 000.00390 000.00000 000.00381 000.00000 000.000 000.000 -00.015 -00.008 3 000.00002 -00.00004   0.00002   0.00000
00001.87663 -00.02542 -00.21212 000.01116 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21065 000.00223 000.00381 -00.00304 000.00385 -00.00313 002.04204 000.00000 000.00383 -00.00308 -0.000 00.000 000.00381 000.00000 000.00385 000.00000 000.00388 000.00000 000.000 000.000 000.038 -00.000 3 000.00002 -00.00003   0.00002   0.00000
00001.89248 -00.02549 -00.21715 -00.00296 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21072 -00.00138 000.00349 -00.00186 000.00353 -00.00194 002.04204 000.00000 000.00351 -00.00190 -0.000 00.000 000.00349 000.00000 000.00353 000.00000 000.00359 000.00000 000.000 000.000 000.038 000.008 3 000.00001 -00.00003   0.00001   0.00000
00001.90841 -00.02556 -00.21064 -00.01106 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21079 -00.00451 000.00315 -00.00066 000.00319 -00.00073 002.04204 000.00000 000.00317 -00.00069 -0.000 00.000 000.00315 000.00000 000.00319 000.00000 000.00320 000.00000 000.000 000.000 -00.015 000.031 3 000.00001 -00.00003   0.00001   0.00000
00001.92408 -00.02555 -00.20772 -00.00711 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21078 -00.00082 000.00292 -00.00353 000.00295 -00.00359 002.04204 000.00000 000.00294 -00.00356 -0.000 00.000 000.00292 000.00000 000.00295 000.00000 000.00294 000.00000 000.000 000.000 000.000 -00.000 3 000.00001 -00.00002   0.00001   0.00000
00001.93985 -00.02556 -00.20920 -00.00770 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21079 -00.00307 000.00292 -00.00098 000.00295 -00.00103 002.04204 000.00000 000.00294 -00.00101 -0.000 00.000 000.00292 000.00000 000.00295 000.00000 000.00295 000.00000 000.000 000.000 -00.008 -00.015 3 000.00001 -00.00002   0.00001   0.00000
00001.95571 -00.02550 -00.20208 000.00227 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21072 -00.00063 000.00304 -00.00137 000.00306 -00.00142 002.04204 000.00000 000.00305 -00.00140 -0.000 00.000 000.00304 000.00000 000.00306 000.00000 000.00302 000.00000 000.000 000.000 000.038 000.031 3 000.00001 -00.00002   0.00001   0.00000
00001.97164 -00.02542 -00.20295 000.00326 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21064 -00.00197 000.00348 000.00194 000.00350 000.00190 002.04204 000.00000 000.00349 000.00192 -0.000 00.000 000.00348 000.00000 000.00350 000.00000 000.00346 000.00000 000.000 000.000 000.015 000.031 3 000.00001 -00.00002   0.00001   0.00000
00001.98726 -00.02543 -00.20682 -00.00118 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21066 -00.00263 000.00340 000.00143 000.00342 000.00139 002.04204 000.00000 000.00341 000.00141 -0.000 00.000 000.00340 000.00000 000.00342 000.00000 000.00342 000.00000 000.000 000.000 000.023 -00.008 3 000.00001 -00.00002   0.00001   0.00000
00002.00317 -00.02538 -00.20418 -00.00829 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21061 -00.00133 000.00339 000.00050 000.00340 000.00047 002.04204 000.00000 000.00340 000.00048 -0.000 00.000 000.00339 000.00000 000.00340 000.00000 000.00338 000.00000 000.000 000.000 000.023 -00.008 3 000.00001 -00.00001   0.00001   0.00000
00002.01896 -00.02538 -00.20655 -00.00079 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21060 -00.00221 000.00336 000.00079 000.00338 000.00075 002.04204 000.00000 000.00337 000.00077 -0.000 00.000 000.00336 000.00000 000.00338 000.00000 000.00337 000.00000 000.000 000.000 -00.038 -00.015 3 000.00001 -00.00001   0.00001   0.00000
00002.03464 -00.02528 -00.20659 -00.00543 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21051 -00.00360 000.00386 000.00402 000.00387 000.00398 002.04204 000.00000 000.00387 000.00400 -0.000 00.000 000.00386 000.00000 000.00387 000.00000 000.00387 000.00000 000.000 000.000 -00.023 -00.015 3 000.00001 -00.00001   0.00001   0.00000
00002.05043 -00.02520 -00.20807 -00.01224 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -00.21043 -00.00318 000.00408 000.00415 000.00409 000.00412 002.04204 000.00000 000.00409 000.00413 -0.000 00.000 000.00408 000.00000 000.00409 000.00000 000.00410 000.00000 000.000 000.000 000.023 000.015 3 000.00001 -00.00001   0.00001   0.00000
