# This file contains the sensor readings, joystick readings, and wheel motor current (control input) alon with time stamps for ease of plotting
# Sit mode gains: Kp_sit=0.000000, Kv_sit=20.000000
# To-Sit mode gains: K_TH_toSit=240.000000, K_DTH_toSit=60.000000
# Balance mode gains: KP_TH=300.083300, KD_TH=38.693500, KP_WH=0.000000, KD_WH=0.000000, KP_LR=15.000000, KD_LR=15.000000
# 1.time 2.error_th 3.rawImuPos 4.rawImuVel 5.rawLWhPos 6.rawLWhVel 7.rawRWhPos 8.rawRWhVel 9.rawWaistPos 10.rawWaistVel	11.filtImuPos 12.filtImuVel 13.filtLWhPos 14.filtLWhVel 15.filtRWhPos 16.filtRWhVel 17.filtWaistPos 18.filtWaistVel 19.avgWhPos 20.avgWhVel 21.jsFB 22.jsLR 23.refLWhPos 24.refLWhVel 25.refRWhPos 26.refRWhVel27.avgRefWhPos 28.avgRefWhVel 29.cmdLWhCur 30.cmdRWhCur 31.rawLWhCur 32.rawRWhCur 33.mode 34.spin 35.spinSpeed 36.spinRef 37.spinSpeedRef 38.X 39.Y 40.KP_TH 41.KD_TH 42.KP_WH43.KD_WH 44.KP_LR 45.KD_LR
00017.02062 -00.05518 -00.23031 000.00336 000.00000 000.00000 000.00000 -00.00008 002.04541 000.00000 -00.24048 -00.00126 000.00256 000.00208 000.00255 000.00202 002.04541 000.00000 000.00256 000.00205 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.042 -00.040 -00.115 -00.100 5 -00.00000 -00.00002 000.00000 000.00000 -00.000 000.002 300.1 038.7 00.0 00.0 15.0 15.0
00017.03157 -00.05514 -00.23645 -00.00898 000.00000 000.00000 000.00000 -00.00008 002.04541 000.00000 -00.24043 -00.00009 000.00250 000.00094 000.00249 000.00088 002.04541 000.00000 000.00250 000.00091 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.019 -00.018 -00.031 -00.023 5 -00.00000 -00.00002 000.00000 000.00000 -00.000 000.002 300.1 038.7 00.0 00.0 15.0 15.0
00017.04266 -00.05510 -00.23815 000.00622 000.00000 000.00000 000.00000 -00.00008 002.04541 000.00000 -00.24040 -00.00060 000.00268 000.00185 000.00267 000.00179 002.04541 000.00000 000.00267 000.00182 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.037 -00.036 -00.062 -00.100 5 -00.00000 -00.00002 000.00000 000.00000 -00.000 000.002 300.1 038.7 00.0 00.0 15.0 15.0
00017.05369 -00.05500 -00.23005 -00.01560 000.00000 000.00000 000.00000 -00.00008 002.04541 000.00000 -00.24030 -00.00189 000.00311 000.00486 000.00310 000.00480 002.04541 000.00000 000.00311 000.00483 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.097 -00.096 -00.069 -00.015 5 -00.00000 -00.00002 000.00000 000.00000 -00.000 000.002 300.1 038.7 00.0 00.0 15.0 15.0
00017.06461 -00.05498 -00.23431 000.00306 000.00000 000.00000 000.00000 -00.00008 002.04541 000.00000 -00.24028 -00.00209 000.00328 000.00457 000.00327 000.00451 002.04541 000.00000 000.00328 000.00454 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.091 -00.090 -00.162 -00.162 5 -00.00000 -00.00002 000.00000 000.00000 -00.000 000.002 300.1 038.7 00.0 00.0 15.0 15.0
00017.07571 -00.05489 -00.23141 000.00425 000.00000 000.00000 000.00000 -00.00008 002.04541 000.00000 -00.24019 -00.00037 000.00352 000.00375 000.00350 000.00369 002.04541 000.00000 000.00351 000.00372 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.075 -00.074 -00.131 -00.154 5 -00.00000 -00.00002 000.00000 000.00000 -00.000 000.002 300.1 038.7 00.0 00.0 15.0 15.0
00017.08672 -00.05489 -00.23459 -00.00513 000.00000 000.00000 000.00000 -00.00008 002.04541 000.00000 -00.24019 -00.00501 000.00373 000.00715 000.00372 000.00709 002.04541 000.00000 000.00373 000.00712 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.143 -00.142 -00.046 -00.108 5 -00.00000 -00.00002 000.00000 000.00000 -00.000 000.002 300.1 038.7 00.0 00.0 15.0 15.0
00017.09778 -00.05489 -00.23243 -00.01096 000.00000 000.00000 000.00000 -00.00008 002.04541 000.00000 -00.24018 -00.00365 000.00362 000.00450 000.00361 000.00444 002.04541 000.00000 000.00361 000.00447 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.090 -00.089 -00.092 -00.085 5 -00.00000 -00.00002 000.00000 000.00000 -00.000 000.002 300.1 038.7 00.0 00.0 15.0 15.0
00017.10886 -00.05487 -00.23884 -00.00178 000.00000 000.00000 000.00000 -00.00006 002.04541 000.00000 -00.24016 -00.00067 000.00342 000.00076 000.00340 000.00070 002.04541 000.00000 000.00341 000.00073 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.015 -00.014 -00.069 -00.000 5 -00.00000 -00.00002 000.00000 000.00000 -00.000 000.003 300.1 038.7 00.0 00.0 15.0 15.0
00017.11983 -00.05488 -00.23532 -00.00286 000.00000 000.00000 000.00000 -00.00006 002.04541 000.00000 -00.24018 -00.00178 000.00329 000.00079 000.00328 000.00074 002.04541 000.00000 000.00328 000.00076 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.016 -00.015 000.008 -00.023 5 -00.00000 -00.00002 000.00000 000.00000 -00.000 000.003 300.1 038.7 00.0 00.0 15.0 15.0
00017.13088 -00.05488 -00.24446 -00.01224 000.00000 000.00000 000.00000 -00.00006 002.04541 000.00000 -00.24017 -00.00336 000.00327 000.00180 000.00325 000.00174 002.04541 000.00000 000.00326 000.00177 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.036 -00.035 -00.023 000.023 5 -00.00000 -00.00002 000.00000 000.00000 -00.000 000.003 300.1 038.7 00.0 00.0 15.0 15.0
00017.14180 -00.05482 -00.23599 -00.01264 000.00000 000.00000 000.00000 -00.00006 002.04541 000.00000 -00.24012 -00.00113 000.00321 000.00019 000.00320 000.00014 002.04541 000.00000 000.00321 000.00017 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.004 -00.003 -00.038 000.008 5 -00.00000 -00.00002 000.00000 000.00000 -00.000 000.003 300.1 038.7 00.0 00.0 15.0 15.0
00017.15290 -00.05485 -00.24110 000.01244 000.00000 000.00000 000.00000 -00.00006 002.04541 000.00000 -00.24015 000.00011 000.00291 -00.00229 000.00290 -00.00234 002.04541 000.00000 000.00291 -00.00231 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 000.046 000.047 000.008 000.023 5 -00.00000 -00.00002 000.00000 000.00000 -00.000 000.003 300.1 038.7 00.0 00.0 15.0 15.0
00017.16396 -00.05490 -00.23740 -00.01590 000.00000 000.00000 000.00000 -00.00006 002.04541 000.00000 -00.24019 -00.00423 000.00285 000.00085 000.00284 000.00080 002.04541 000.00000 000.00284 000.00083 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.017 -00.016 000.015 000.054 5 -00.00000 -00.00002 000.00000 000.00000 -00.000 000.003 300.1 038.7 00.0 00.0 15.0 15.0
00017.17496 -00.05497 -00.24253 -00.00513 000.00000 000.00000 000.00000 -00.00006 002.04541 000.00000 -00.24027 -00.00612 000.00268 000.00110 000.00267 000.00105 002.04541 000.00000 000.00267 000.00108 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.022 -00.021 000.038 000.008 5 -00.00000 -00.00002 000.00000 000.00000 -00.000 000.003 300.1 038.7 00.0 00.0 15.0 15.0
00017.18595 -00.05496 -00.23721 -00.01896 000.00000 000.00000 000.00000 -00.00006 002.04541 000.00000 -00.24025 -00.00480 000.00268 000.00050 000.00267 000.00045 002.04541 000.00000 000.00267 000.00047 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.010 -00.009 000.038 000.015 5 -00.00000 -00.00002 000.00000 000.00000 -00.000 000.003 300.1 038.7 00.0 00.0 15.0 15.0
00017.19697 -00.05486 -00.22716 -00.00276 000.00000 000.00000 000.00000 -00.00006 002.04541 000.00000 -00.24016 -00.00136 000.00288 -00.00027 000.00287 -00.00032 002.04541 000.00000 000.00288 -00.00030 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 000.005 000.006 000.054 -00.054 5 -00.00000 -00.00002 000.00000 000.00000 -00.000 000.003 300.1 038.7 00.0 00.0 15.0 15.0
00017.20797 -00.05485 -00.23141 000.00286 000.00000 000.00000 000.00000 -00.00006 002.04541 000.00000 -00.24014 -00.00088 000.00285 -00.00061 000.00284 -00.00066 002.04541 000.00000 000.00285 -00.00064 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 000.012 000.013 000.000 -00.000 5 -00.00000 -00.00002 000.00000 000.00000 -00.000 000.003 300.1 038.7 00.0 00.0 15.0 15.0
00017.21904 -00.05486 -00.23746 -00.01797 000.00000 000.00000 000.00000 -00.00006 002.04541 000.00000 -00.24016 -00.00466 000.00296 000.00256 000.00295 000.00251 002.04541 000.00000 000.00296 000.00253 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.051 -00.050 000.031 -00.038 5 -00.00000 -00.00002 000.00000 000.00000 -00.000 000.003 300.1 038.7 00.0 00.0 15.0 15.0
00017.22999 -00.05487 -00.24355 000.00474 000.00000 000.00000 000.00000 -00.00006 002.04541 000.00000 -00.24017 -00.00422 000.00296 000.00169 000.00295 000.00164 002.04541 000.00000 000.00295 000.00167 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.034 -00.033 -00.062 -00.077 5 -00.00000 -00.00002 000.00000 000.00000 -00.000 000.003 300.1 038.7 00.0 00.0 15.0 15.0
00017.24109 -00.05482 -00.23551 -00.02063 000.00000 000.00000 000.00000 -00.00006 002.04541 000.00000 -00.24012 -00.00328 000.00304 000.00177 000.00303 000.00172 002.04541 000.00000 000.00304 000.00175 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.035 -00.034 000.054 000.023 5 -00.00000 -00.00002 000.00000 000.00000 -00.000 000.003 300.1 038.7 00.0 00.0 15.0 15.0
00017.25201 -00.05482 -00.23455 -00.00987 000.00000 000.00000 000.00000 -00.00006 002.04541 000.00000 -00.24011 -00.00372 000.00307 000.00211 000.00306 000.00206 002.04541 000.00000 000.00307 000.00208 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.042 -00.041 000.031 -00.054 5 -00.00000 -00.00002 000.00000 000.00000 -00.000 000.003 300.1 038.7 00.0 00.0 15.0 15.0
00017.26300 -00.05479 -00.23756 -00.00089 000.00000 000.00000 000.00000 -00.00006 002.04541 000.00000 -00.24009 -00.00148 000.00299 000.00002 000.00298 -00.00003 002.04541 000.00000 000.00298 -00.00000 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.000 000.001 -00.031 000.023 5 -00.00000 -00.00002 000.00000 000.00000 -00.000 000.003 300.1 038.7 00.0 00.0 15.0 15.0
00017.27400 -00.05480 -00.23408 -00.00592 000.00000 000.00000 000.00000 -00.00006 002.04541 000.00000 -00.24010 -00.00408 000.00303 000.00205 000.00302 000.00200 002.04541 000.00000 000.00302 000.00202 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.041 -00.040 -00.054 -00.000 5 -00.00000 -00.00002 000.00000 000.00000 -00.000 000.003 300.1 038.7 00.0 00.0 15.0 15.0
00017.28506 -00.05484 -00.24769 -00.00118 000.00000 000.00000 000.00000 -00.00006 002.04541 000.00000 -00.24013 -00.00119 000.00261 -00.00228 000.00260 -00.00233 002.04541 000.00000 000.00261 -00.00230 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 000.046 000.047 -00.015 000.023 5 -00.00000 -00.00002 000.00000 000.00000 -00.000 000.003 300.1 038.7 00.0 00.0 15.0 15.0
00017.29605 -00.05490 -00.23662 000.00188 000.00000 000.00000 000.00000 -00.00006 002.04541 000.00000 -00.24020 -00.00243 000.00233 -00.00241 000.00232 -00.00246 002.04541 000.00000 000.00232 -00.00244 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 000.048 000.049 000.015 000.038 5 -00.00000 -00.00002 000.00000 000.00000 -00.000 000.003 300.1 038.7 00.0 00.0 15.0 15.0
00017.30717 -00.05494 -00.24288 -00.00987 000.00000 000.00000 000.00000 -00.00006 002.04541 000.00000 -00.24024 -00.00527 000.00232 000.00010 000.00230 000.00005 002.04541 000.00000 000.00231 000.00007 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.002 -00.001 000.000 000.069 5 -00.00000 -00.00002 000.00000 000.00000 -00.000 000.003 300.1 038.7 00.0 00.0 15.0 15.0
00017.31809 -00.05499 -00.24282 000.00257 000.00000 000.00000 000.00000 -00.00006 002.04541 000.00000 -00.24029 -00.00119 000.00182 -00.00497 000.00181 -00.00502 002.04541 000.00000 000.00181 -00.00499 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 000.099 000.100 000.023 000.023 5 -00.00000 -00.00002 000.00000 000.00000 -00.000 000.003 300.1 038.7 00.0 00.0 15.0 15.0
00017.32907 -00.05503 -00.23498 -00.00128 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.24033 -00.00248 000.00169 -00.00362 000.00168 -00.00364 002.04541 000.00000 000.00169 -00.00363 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 000.072 000.073 000.085 000.138 5 -00.00000 -00.00001 000.00000 000.00000 -00.000 000.002 300.1 038.7 00.0 00.0 15.0 15.0
00017.34016 -00.05504 -00.24050 -00.00454 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.24034 -00.00299 000.00166 -00.00243 000.00166 -00.00242 002.04541 000.00000 000.00166 -00.00243 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 000.049 000.048 000.123 000.092 5 000.00000 000.00001 000.00000 000.00000 -00.000 000.002 300.1 038.7 00.0 00.0 15.0 15.0
00017.35114 -00.05504 -00.24066 -00.01037 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.24034 -00.00311 000.00163 -00.00153 000.00164 -00.00149 002.04541 000.00000 000.00164 -00.00151 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 000.031 000.030 000.100 000.100 5 000.00000 000.00002 000.00000 000.00000 -00.000 000.002 300.1 038.7 00.0 00.0 15.0 15.0
00017.36224 -00.05503 -00.23572 -00.00711 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.24033 -00.00029 000.00141 -00.00376 000.00142 -00.00369 002.04541 000.00000 000.00141 -00.00372 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 000.075 000.074 000.077 000.031 5 000.00001 000.00003 000.00000 000.00000 -00.000 000.002 300.1 038.7 00.0 00.0 15.0 15.0
00017.37326 -00.05502 -00.23533 000.00010 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.24032 -00.00182 000.00158 -00.00108 000.00160 -00.00099 002.04541 000.00000 000.00159 -00.00103 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 000.022 000.020 000.077 000.077 5 000.00001 000.00003 000.00000 000.00000 -00.000 000.002 300.1 038.7 00.0 00.0 15.0 15.0
00017.38417 -00.05512 -00.24554 -00.00375 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.24042 -00.00505 000.00145 000.00021 000.00148 000.00030 002.04541 000.00000 000.00146 000.00026 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.004 -00.006 -00.069 -00.000 5 000.00001 000.00004 000.00000 000.00000 -00.000 000.002 300.1 038.7 00.0 00.0 15.0 15.0
00017.39528 -00.05509 -00.23468 -00.00504 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.24038 -00.00153 000.00140 -00.00193 000.00143 -00.00183 002.04541 000.00000 000.00142 -00.00188 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 000.039 000.037 000.000 000.031 5 000.00001 000.00004 000.00000 000.00000 -00.000 000.002 300.1 038.7 00.0 00.0 15.0 15.0
00017.40626 -00.05510 -00.24326 -00.00306 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.24040 -00.00449 000.00158 000.00128 000.00162 000.00139 002.04541 000.00000 000.00160 000.00133 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.026 -00.028 000.008 000.008 5 000.00001 000.00004 000.00000 000.00000 -00.000 000.002 300.1 038.7 00.0 00.0 15.0 15.0
00017.41730 -00.05506 -00.23650 000.00592 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.24036 -00.00009 000.00157 -00.00175 000.00161 -00.00164 002.04541 000.00000 000.00159 -00.00170 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 000.035 000.033 -00.008 -00.031 5 000.00002 000.00004 000.00000 000.00000 -00.000 000.002 300.1 038.7 00.0 00.0 15.0 15.0
00017.42828 -00.05515 -00.23612 -00.01264 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.24045 -00.00367 000.00132 -00.00038 000.00136 -00.00028 002.04541 000.00000 000.00134 -00.00033 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 000.008 000.006 000.038 000.008 5 000.00002 000.00004 000.00000 000.00000 -00.000 000.002 300.1 038.7 00.0 00.0 15.0 15.0
00017.43929 -00.05515 -00.24026 000.00257 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.24045 -00.00316 000.00147 000.00006 000.00152 000.00016 002.04541 000.00000 000.00149 000.00011 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.001 -00.003 000.008 -00.038 5 000.00002 000.00004 000.00000 000.00000 -00.000 000.002 300.1 038.7 00.0 00.0 15.0 15.0
00017.45035 -00.05512 -00.23980 -00.00346 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.24041 -00.00262 000.00160 000.00068 000.00166 000.00078 002.04541 000.00000 000.00163 000.00073 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.014 -00.016 -00.008 -00.062 5 000.00002 000.00004 000.00000 000.00000 -00.000 000.002 300.1 038.7 00.0 00.0 15.0 15.0
00017.46131 -00.05511 -00.23887 000.00750 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.24041 -00.00023 000.00142 -00.00163 000.00148 -00.00154 002.04541 000.00000 000.00145 -00.00158 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 000.033 000.031 000.008 000.023 5 000.00002 000.00004 000.00000 000.00000 -00.000 000.002 300.1 038.7 00.0 00.0 15.0 15.0
00017.47244 -00.05518 -00.24144 000.00395 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.24048 -00.00321 000.00126 -00.00033 000.00132 -00.00023 002.04541 000.00000 000.00129 -00.00028 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 000.007 000.005 000.038 000.038 5 000.00002 000.00004 000.00000 000.00000 -00.000 000.002 300.1 038.7 00.0 00.0 15.0 15.0
00017.48337 -00.05515 -00.23679 -00.00286 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.24045 -00.00153 000.00133 -00.00071 000.00139 -00.00063 002.04541 000.00000 000.00136 -00.00067 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 000.014 000.013 000.031 000.038 5 000.00002 000.00003 000.00000 000.00000 -00.000 000.002 300.1 038.7 00.0 00.0 15.0 15.0
00017.49435 -00.05514 -00.23931 -00.00010 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.24043 -00.00316 000.00163 000.00192 000.00170 000.00200 002.04541 000.00000 000.00167 000.00196 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.038 -00.040 -00.023 -00.100 5 000.00003 000.00003 000.00000 000.00000 -00.000 000.002 300.1 038.7 00.0 00.0 15.0 15.0
00017.50540 -00.05512 -00.24090 000.00178 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.24042 -00.00000 000.00150 -00.00107 000.00157 -00.00099 002.04541 000.00000 000.00154 -00.00103 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 000.021 000.020 -00.069 -00.023 5 000.00003 000.00003 000.00000 000.00000 -00.000 000.002 300.1 038.7 00.0 00.0 15.0 15.0
00017.51650 -00.05514 -00.23455 -00.00444 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.24044 -00.00265 000.00151 000.00092 000.00158 000.00099 002.04541 000.00000 000.00154 000.00095 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.018 -00.020 000.031 -00.000 5 000.00003 000.00003 000.00000 000.00000 -00.000 000.002 300.1 038.7 00.0 00.0 15.0 15.0
00017.52740 -00.05523 -00.24144 000.00583 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.24052 -00.00560 000.00145 000.00214 000.00153 000.00221 002.04541 000.00000 000.00149 000.00217 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.043 -00.044 -00.069 -00.077 5 000.00003 000.00003 000.00000 000.00000 -00.000 000.002 300.1 038.7 00.0 00.0 15.0 15.0
00017.53854 -00.05513 -00.23312 -00.00326 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.24043 000.00041 000.00150 -00.00134 000.00158 -00.00127 002.04541 000.00000 000.00154 -00.00131 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 000.027 000.025 000.008 000.008 5 000.00003 000.00003 000.00000 000.00000 -00.000 000.002 300.1 038.7 00.0 00.0 15.0 15.0
00017.54953 -00.05516 -00.23402 -00.00691 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.24046 -00.00354 000.00164 000.00202 000.00172 000.00209 002.04541 000.00000 000.00168 000.00206 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.040 -00.042 000.000 -00.038 5 000.00003 000.00003 000.00000 000.00000 -00.000 000.002 300.1 038.7 00.0 00.0 15.0 15.0
00017.56057 -00.05515 -00.23938 -00.00326 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.24045 -00.00346 000.00177 000.00230 000.00185 000.00236 002.04541 000.00000 000.00181 000.00233 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.046 -00.047 -00.092 -00.077 5 000.00003 000.00002 000.00000 000.00000 -00.000 000.002 300.1 038.7 00.0 00.0 15.0 15.0
00017.57151 -00.05515 -00.23493 000.00691 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.24045 -00.00205 000.00175 000.00093 000.00183 000.00099 002.04541 000.00000 000.00179 000.00096 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.019 -00.020 -00.023 -00.046 5 000.00003 000.00002 000.00000 000.00000 -00.000 000.002 300.1 038.7 00.0 00.0 15.0 15.0
00017.58260 -00.05511 -00.23744 000.01096 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.24041 000.00075 000.00178 -00.00099 000.00187 -00.00093 002.04541 000.00000 000.00182 -00.00096 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 000.020 000.019 -00.062 -00.031 5 000.00003 000.00002 000.00000 000.00000 -00.000 000.002 300.1 038.7 00.0 00.0 15.0 15.0
00017.59362 -00.05512 -00.24230 000.00010 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.24042 -00.00200 000.00179 000.00106 000.00188 000.00111 002.04541 000.00000 000.00184 000.00109 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.021 -00.022 -00.015 000.031 5 000.00003 000.00002 000.00000 000.00000 -00.000 000.002 300.1 038.7 00.0 00.0 15.0 15.0
00017.60458 -00.05506 -00.23431 000.00681 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.24036 000.00001 000.00193 000.00051 000.00202 000.00056 002.04541 000.00000 000.00198 000.00054 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.010 -00.011 000.015 -00.023 5 000.00003 000.00002 000.00000 000.00000 -00.000 000.002 300.1 038.7 00.0 00.0 15.0 15.0
00017.61575 -00.05508 -00.23704 -00.00592 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.24037 -00.00279 000.00197 000.00243 000.00206 000.00248 002.04541 000.00000 000.00201 000.00245 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.049 -00.050 -00.015 -00.031 5 000.00003 000.00002 000.00000 000.00000 -00.000 000.002 300.1 038.7 00.0 00.0 15.0 15.0
00017.62661 -00.05503 -00.23210 000.00109 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.24033 -00.00233 000.00218 000.00294 000.00227 000.00298 002.04541 000.00000 000.00222 000.00296 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.059 -00.060 -00.031 -00.031 5 000.00003 000.00002 000.00000 000.00000 -00.000 000.002 300.1 038.7 00.0 00.0 15.0 15.0
00017.63766 -00.05509 -00.23888 000.00316 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.24039 -00.00309 000.00199 000.00164 000.00209 000.00168 002.04541 000.00000 000.00204 000.00166 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.033 -00.034 -00.069 -00.085 5 000.00004 000.00002 000.00000 000.00000 -00.000 000.002 300.1 038.7 00.0 00.0 15.0 15.0
00017.64867 -00.05509 -00.23844 -00.00780 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.24039 -00.00142 000.00191 -00.00015 000.00200 -00.00011 002.04541 000.00000 000.00196 -00.00013 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 000.003 000.002 -00.023 -00.015 5 000.00004 000.00002 000.00000 000.00000 -00.000 000.002 300.1 038.7 00.0 00.0 15.0 15.0
00017.65963 -00.05513 -00.23469 -00.00553 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.24043 -00.00243 000.00180 -00.00000 000.00189 000.00004 002.04541 000.00000 000.00184 000.00002 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 000.000 -00.001 000.069 000.008 5 000.00004 000.00002 000.00000 000.00000 -00.000 000.002 300.1 038.7 00.0 00.0 15.0 15.0
00017.67077 -00.05510 -00.23707 -00.00444 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.24040 -00.00380 000.00210 000.00239 000.00220 000.00243 002.04541 000.00000 000.00215 000.00241 -0.000 00.000 000.00066 000.00000 000.00066 -00.00000 000.00066 000.00000 -00.048 -00.049 -00.062 -00.085 5 000.00004 000.00001 000.00000 000.00000 -00.000 000.003 300.1 038.7 00.0 00.0 15.0 15.0
