# This file contains the sensor readings, joystick readings, and wheel motor current (control input) alon with time stamps for ease of plotting
# Sit mode gains: Kp_sit=0.000000, Kv_sit=20.000000
# To-Sit mode gains: K_TH_toSit=240.000000, K_DTH_toSit=60.000000
# Balance mode gains: KP_TH=300.083300, KD_TH=38.693500, KP_WH=0.000000, KD_WH=0.000000, KP_LR=15.000000, KD_LR=15.000000
# 1.time 2.error_th 3.rawImuPos 4.rawImuVel 5.rawLWhPos 6.rawLWhVel 7.rawRWhPos 8.rawRWhVel 9.rawWaistPos 10.rawWaistVel	11.filtImuPos 12.filtImuVel 13.filtLWhPos 14.filtLWhVel 15.filtRWhPos 16.filtRWhVel 17.filtWaistPos 18.filtWaistVel 19.avgWhPos 20.avgWhVel 21.jsFB 22.jsLR 23.refLWhPos 24.refLWhVel 25.refRWhPos 26.refRWhVel27.avgRefWhPos 28.avgRefWhVel 29.cmdLWhCur 30.cmdRWhCur 31.rawLWhCur 32.rawRWhCur 33.mode 34.spin 35.spinSpeed 36.spinRef 37.spinSpeedRef 38.X 39.Y 40.KP_TH 41.KD_TH 42.KP_WH43.KD_WH 44.KP_LR 45.KD_LR
01394.98075 000.00618 -00.17435 -00.01560 -02.59537 -00.00013 -00.66853 000.00059 002.04541 000.00000 -00.17912 -00.00662 -02.59083 000.01027 -00.66450 000.00486 002.04541 000.00000 -01.62767 000.00756 -0.000 -0.005 -01.09125 -00.01031 001.09315 000.01031 000.00095 000.00000 001.489 001.644 001.623 001.723 6 000.73886 -00.00208 000.83784 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01394.99176 000.00617 -00.17118 -00.00592 -02.59537 -00.00008 -00.66853 000.00059 002.04541 000.00000 -00.17913 -00.00659 -02.59082 000.00825 -00.66447 000.00430 002.04541 000.00000 -01.62765 000.00628 -0.000 -0.005 -01.09136 -00.01031 001.09326 000.01031 000.00095 000.00000 001.486 001.641 001.585 001.723 6 000.73888 -00.00152 000.83793 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01395.00280 000.00617 -00.17357 -00.00908 -02.59537 000.00000 -00.66853 000.00061 002.04541 000.00000 -00.17912 -00.00498 -02.59086 000.00548 -00.66448 000.00266 002.04541 000.00000 -01.62767 000.00407 -0.000 -0.005 -01.09148 -00.01031 001.09337 000.01031 000.00095 000.00000 001.554 001.709 001.600 001.754 6 000.73889 -00.00108 000.83802 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01395.01382 000.00620 -00.17398 -00.00276 -02.59537 000.00005 -00.66853 000.00061 002.04541 000.00000 -00.17910 -00.00390 -02.59084 000.00395 -00.66443 000.00200 002.04541 000.00000 -01.62763 000.00297 -0.000 -0.005 -01.09159 -00.01031 001.09349 000.01031 000.00095 000.00000 001.605 001.759 001.608 001.862 6 000.73890 -00.00075 000.83810 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01395.02493 000.00608 -00.17010 -00.01560 -02.59537 000.00190 -00.66853 000.00062 002.04541 000.00000 -00.17922 -00.00742 -02.59114 000.00389 -00.66470 000.00256 002.04541 000.00000 -01.62792 000.00323 -0.000 -0.005 -01.09171 -00.01031 001.09360 000.01031 000.00095 000.00000 001.427 001.581 001.554 001.715 6 000.73891 -00.00051 000.83819 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01395.03607 000.00596 -00.17895 -00.00326 -02.59537 000.00166 -00.66853 000.00062 002.04541 000.00000 -00.17934 -00.01147 -02.59119 000.00563 -00.66474 000.00446 002.04541 000.00000 -01.62796 000.00504 -0.000 -0.005 -01.09182 -00.01031 001.09372 000.01031 000.00095 000.00000 001.226 001.381 001.508 001.577 6 000.73891 -00.00045 000.83828 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01395.04693 000.00586 -00.17373 -00.00918 -02.59537 000.00147 -00.66853 000.00064 002.04541 000.00000 -00.17944 -00.01036 -02.59149 000.00285 -00.66502 000.00185 002.04541 000.00000 -01.62825 000.00235 -0.000 -0.005 -01.09193 -00.01031 001.09383 000.01031 000.00095 000.00000 001.242 001.397 001.423 001.615 6 000.73892 -00.00038 000.83837 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01395.05795 000.00577 -00.18257 -00.00622 -02.59537 000.00126 -00.66843 000.00105 002.04541 000.00000 -00.17953 -00.00981 -02.59171 000.00116 -00.66521 000.00045 002.04541 000.00000 -01.62846 000.00080 -0.000 -0.005 -01.09205 -00.01031 001.09394 000.01031 000.00095 000.00000 001.237 001.392 001.369 001.538 6 000.73893 -00.00027 000.83845 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01395.06900 000.00559 -00.17605 -00.01925 -02.59537 000.00115 -00.66843 000.00109 002.04541 000.00000 -00.17970 -00.01454 -02.59181 000.00358 -00.66529 000.00313 002.04541 000.00000 -01.62855 000.00335 -0.000 -0.005 -01.09216 -00.01031 001.09406 000.01031 000.00095 000.00000 000.993 001.147 001.200 001.308 6 000.73894 -00.00017 000.83854 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01395.07996 000.00551 -00.18146 -00.00681 -02.59548 -00.00008 -00.66843 000.00110 002.04541 000.00000 -00.17978 -00.01020 -02.59196 -00.00060 -00.66540 -00.00066 002.04541 000.00000 -01.62868 -00.00063 -0.000 -0.005 -01.09227 -00.01031 001.09417 000.01031 000.00095 000.00000 001.146 001.301 000.985 001.131 6 000.73895 -00.00002 000.83863 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01395.09100 000.00542 -00.17793 -00.01402 -02.59548 -00.00008 -00.66843 000.00113 002.04541 000.00000 -00.17988 -00.01043 -02.59205 -00.00075 -00.66545 -00.00040 002.04541 000.00000 -01.62875 -00.00057 -0.000 -0.005 -01.09239 -00.01031 001.09428 000.01031 000.00095 000.00000 001.107 001.262 001.131 001.269 6 000.73897 000.00013 000.83872 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01395.10204 000.00529 -00.18325 -00.00898 -02.59558 -00.00532 -00.66843 000.00115 002.04541 000.00000 -00.18001 -00.01134 -02.59219 -00.00126 -00.66553 -00.00006 002.04541 000.00000 -01.62886 -00.00066 -0.000 -0.005 -01.09250 -00.01031 001.09440 000.01031 000.00095 000.00000 001.033 001.187 001.038 001.131 6 000.73900 000.00046 000.83880 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01395.11314 000.00513 -00.17891 -00.00948 -02.59558 -00.00609 -00.66843 000.00118 002.04541 000.00000 -00.18016 -00.01314 -02.59245 -00.00197 -00.66569 000.00058 002.04541 000.00000 -01.62907 -00.00070 -0.000 -0.005 -01.09262 -00.01031 001.09451 000.01031 000.00095 000.00000 000.913 001.068 001.077 001.146 6 000.73903 000.00098 000.83889 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01395.12402 000.00510 -00.17226 -00.01096 -02.59569 -00.00855 -00.66843 000.00120 002.04541 000.00000 -00.18020 -00.01091 -02.59246 -00.00393 -00.66559 000.00014 002.04541 000.00000 -01.62902 -00.00189 -0.000 -0.005 -01.09273 -00.01031 001.09462 000.01031 000.00095 000.00000 000.992 001.147 001.054 001.215 6 000.73907 000.00156 000.83898 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01395.13503 000.00499 -00.17187 -00.00306 -02.59579 -00.00940 -00.66843 000.00123 002.04541 000.00000 -00.18030 -00.01251 -02.59249 -00.00425 -00.66546 000.00202 002.04541 000.00000 -01.62898 -00.00111 -0.000 -0.005 -01.09284 -00.01031 001.09474 000.01031 000.00095 000.00000 000.897 001.052 000.908 001.146 6 000.73913 000.00241 000.83906 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01395.14727 000.00483 -00.17234 -00.00740 -02.59590 -00.01288 -00.66832 000.00121 002.04541 000.00000 -00.18047 -00.01546 -02.59258 -00.00371 -00.66539 000.00403 002.04541 000.00000 -01.62899 000.00016 -0.000 -0.005 -01.09297 -00.01031 001.09486 000.01031 000.00095 000.00000 000.728 000.883 000.938 001.008 6 000.73920 000.00297 000.83915 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01395.15718 000.00475 -00.18053 -00.02113 -02.59590 -00.00636 -00.66832 000.00123 002.04541 000.00000 -00.18055 -00.01290 -02.59285 -00.00708 -00.66553 000.00148 002.04541 000.00000 -01.62919 -00.00280 -0.000 -0.005 -01.09307 -00.01031 001.09497 000.01031 000.00095 000.00000 000.808 000.963 000.931 001.169 6 000.73924 000.00328 000.83924 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01395.16820 000.00464 -00.18204 -00.01629 -02.59600 -00.00888 -00.66832 000.00126 002.04541 000.00000 -00.18066 -00.01191 -02.59302 -00.00825 -00.66559 000.00047 002.04541 000.00000 -01.62931 -00.00389 -0.000 -0.005 -01.09318 -00.01031 001.09508 000.01031 000.00095 000.00000 000.816 000.971 000.754 000.962 6 000.73929 000.00335 000.83933 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01395.17912 000.00445 -00.17823 -00.01777 -02.59600 -00.00775 -00.66832 000.00128 002.04541 000.00000 -00.18085 -00.01662 -02.59307 -00.00534 -00.66552 000.00371 002.04541 000.00000 -01.62929 -00.00081 -0.000 -0.005 -01.09330 -00.01031 001.09519 000.01031 000.00095 000.00000 000.569 000.724 000.646 000.823 6 000.73933 000.00347 000.83941 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01395.19026 000.00429 -00.17674 -00.02281 -02.59611 -00.00631 -00.66832 000.00129 002.04541 000.00000 -00.18101 -00.01713 -02.59321 -00.00532 -00.66557 000.00343 002.04541 000.00000 -01.62939 -00.00095 -0.000 -0.005 -01.09341 -00.01031 001.09531 000.01031 000.00095 000.00000 000.500 000.655 000.608 000.715 6 000.73937 000.00336 000.83950 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01395.20121 000.00420 -00.17834 -00.01708 -02.59611 -00.00652 -00.66832 000.00131 002.04541 000.00000 -00.18110 -00.01383 -02.59333 -00.00761 -00.66559 000.00096 002.04541 000.00000 -01.62946 -00.00333 -0.000 -0.005 -01.09352 -00.01031 001.09542 000.01031 000.00095 000.00000 000.606 000.761 000.554 000.754 6 000.73941 000.00329 000.83959 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01395.21220 000.00400 -00.18325 -00.01422 -02.59611 -00.00360 -00.66832 000.00134 002.04541 000.00000 -00.18130 -00.01575 -02.59354 -00.00666 -00.66573 000.00136 002.04541 000.00000 -01.62964 -00.00265 -0.000 -0.005 -01.09364 -00.01031 001.09553 000.01031 000.00095 000.00000 000.471 000.625 000.538 000.708 6 000.73943 000.00308 000.83967 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01395.22315 000.00384 -00.17978 -00.02458 -02.59611 -00.00305 -00.66832 000.00136 002.04541 000.00000 -00.18146 -00.01549 -02.59382 -00.00690 -00.66595 000.00039 002.04541 000.00000 -01.62988 -00.00325 -0.000 -0.005 -01.09375 -00.01031 001.09565 000.01031 000.00095 000.00000 000.434 000.589 000.600 000.808 6 000.73946 000.00280 000.83976 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01395.23415 000.00368 -00.17972 -00.01975 -02.59611 -00.00249 -00.66832 000.00126 002.04541 000.00000 -00.18162 -00.01568 -02.59397 -00.00634 -00.66606 000.00021 002.04541 000.00000 -01.63001 -00.00306 -0.000 -0.005 -01.09386 -00.01031 001.09576 000.01031 000.00095 000.00000 000.377 000.532 000.446 000.577 6 000.73947 000.00251 000.83985 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01395.24525 000.00352 -00.18555 -00.00958 -02.59611 -00.00193 -00.66832 000.00109 002.04541 000.00000 -00.18178 -00.01437 -02.59414 -00.00708 -00.66619 -00.00127 002.04541 000.00000 -01.63017 -00.00417 -0.000 -0.005 -01.09398 -00.01031 001.09587 000.01031 000.00095 000.00000 000.384 000.538 000.315 000.531 6 000.73949 000.00223 000.83994 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01395.25627 000.00336 -00.18132 -00.00484 -02.59611 -00.00169 -00.66832 000.00099 002.04541 000.00000 -00.18194 -00.01262 -02.59449 -00.00855 -00.66651 -00.00344 002.04541 000.00000 -01.63050 -00.00599 -0.000 -0.005 -01.09409 -00.01031 001.09599 000.01031 000.00095 000.00000 000.406 000.561 000.400 000.631 6 000.73950 000.00196 000.84002 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01395.26722 000.00313 -00.18035 -00.01590 -02.59611 -00.00144 -00.66832 000.00091 002.04541 000.00000 -00.18217 -00.01636 -02.59473 -00.00577 -00.66674 -00.00128 002.04541 000.00000 -01.63074 -00.00353 -0.000 -0.005 -01.09421 -00.01031 001.09610 000.01031 000.00095 000.00000 000.187 000.341 000.315 000.546 6 000.73950 000.00172 000.84011 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01395.27826 000.00295 -00.18510 -00.02123 -02.59621 -00.00197 -00.66832 000.00083 002.04541 000.00000 -00.18235 -00.01483 -02.59502 -00.00707 -00.66702 -00.00308 002.04541 000.00000 -01.63102 -00.00508 -0.000 -0.005 -01.09432 -00.01031 001.09621 000.01031 000.00095 000.00000 000.196 000.350 000.238 000.377 6 000.73951 000.00153 000.84020 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01395.28927 000.00280 -00.18139 -00.01461 -02.59621 -00.00203 -00.66832 000.00078 002.04541 000.00000 -00.18250 -00.01404 -02.59517 -00.00696 -00.66713 -00.00326 002.04541 000.00000 -01.63115 -00.00511 -0.000 -0.005 -01.09443 -00.01031 001.09633 000.01031 000.00095 000.00000 000.182 000.337 000.200 000.392 6 000.73952 000.00142 000.84028 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01395.30028 000.00268 -00.18401 -00.01165 -02.59621 -00.00216 -00.66832 000.00074 002.04541 000.00000 -00.18262 -00.01301 -02.59519 -00.00640 -00.66714 -00.00293 002.04541 000.00000 -01.63117 -00.00466 -0.000 -0.005 -01.09455 -00.01031 001.09644 000.01031 000.00095 000.00000 000.189 000.344 000.231 000.354 6 000.73953 000.00133 000.84037 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01395.31142 000.00255 -00.19092 000.00721 -02.59621 -00.00224 -00.66832 000.00072 002.04541 000.00000 -00.18275 -00.01009 -02.59543 -00.00851 -00.66735 -00.00521 002.04541 000.00000 -01.63139 -00.00686 -0.000 -0.005 -01.09466 -00.01031 001.09656 000.01031 000.00095 000.00000 000.268 000.423 000.162 000.246 6 000.73954 000.00127 000.84046 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01395.32239 000.00236 -00.18750 -00.01007 -02.59632 -00.00336 -00.66832 000.00069 002.04541 000.00000 -00.18294 -00.01218 -02.59576 -00.00748 -00.66764 -00.00406 002.04541 000.00000 -01.63170 -00.00577 -0.000 -0.005 -01.09477 -00.01031 001.09667 000.01031 000.00095 000.00000 000.127 000.282 000.185 000.492 6 000.73955 000.00131 000.84055 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01395.33338 000.00220 -00.18714 -00.00178 -02.59632 -00.00353 -00.66832 000.00064 002.04541 000.00000 -00.18309 -00.00963 -02.59613 -00.01000 -00.66798 -00.00648 002.04541 000.00000 -01.63205 -00.00824 -0.000 -0.005 -01.09489 -00.01031 001.09678 000.01031 000.00095 000.00000 000.185 000.340 000.038 000.300 6 000.73956 000.00135 000.84063 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01395.34439 000.00213 -00.18695 -00.00504 -02.59642 -00.00618 -00.66832 000.00061 002.04541 000.00000 -00.18317 -00.00730 -02.59627 -00.01084 -00.66806 -00.00676 002.04541 000.00000 -01.63217 -00.00880 -0.000 -0.005 -01.09500 -00.01031 001.09690 000.01031 000.00095 000.00000 000.259 000.414 000.208 000.438 6 000.73959 000.00157 000.84072 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01395.35546 000.00204 -00.17874 -00.01293 -02.59642 -00.00537 -00.66832 000.00058 002.04541 000.00000 -00.18325 -00.00896 -02.59619 -00.00808 -00.66792 -00.00349 002.04541 000.00000 -01.63205 -00.00579 -0.000 -0.005 -01.09512 -00.01031 001.09701 000.01031 000.00095 000.00000 000.165 000.320 000.131 000.462 6 000.73961 000.00176 000.84081 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01395.36639 000.00195 -00.17994 -00.01422 -02.59642 -00.00385 -00.66832 000.00054 002.04541 000.00000 -00.18334 -00.00974 -02.59614 -00.00623 -00.66783 -00.00162 002.04541 000.00000 -01.63199 -00.00393 -0.000 -0.005 -01.09523 -00.01031 001.09712 000.01031 000.00095 000.00000 000.107 000.262 000.208 000.331 6 000.73962 000.00177 000.84089 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01395.37742 000.00180 -00.17908 -00.00444 -02.59653 -00.00425 -00.66832 000.00053 002.04541 000.00000 -00.18349 -00.01166 -02.59615 -00.00451 -00.66782 -00.00012 002.04541 000.00000 -01.63199 -00.00231 -0.000 -0.005 -01.09534 -00.01031 001.09724 000.01031 000.00095 000.00000 -00.016 000.139 -00.092 000.162 6 000.73964 000.00168 000.84098 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01395.38846 000.00180 -00.18133 -00.01353 -02.59653 -00.00460 -00.66832 000.00050 002.04541 000.00000 -00.18350 -00.00861 -02.59597 -00.00492 -00.66759 -00.00046 002.04541 000.00000 -01.63178 -00.00269 -0.000 -0.005 -01.09546 -00.01031 001.09735 000.01031 000.00095 000.00000 000.105 000.260 000.138 000.269 6 000.73965 000.00171 000.84107 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01395.39944 000.00169 -00.18473 -00.00632 -02.59653 -00.00487 -00.66832 000.00048 002.04541 000.00000 -00.18361 -00.01001 -02.59594 -00.00372 -00.66752 000.00087 002.04541 000.00000 -01.63173 -00.00142 -0.000 -0.005 -01.09557 -00.01031 001.09746 000.01031 000.00095 000.00000 000.018 000.173 000.015 000.208 6 000.73967 000.00176 000.84116 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01395.41052 000.00164 -00.17559 -00.00543 -02.59653 -00.00361 -00.66832 000.00046 002.04541 000.00000 -00.18366 -00.00872 -02.59585 -00.00382 -00.66740 000.00071 002.04541 000.00000 -01.63162 -00.00155 -0.000 -0.005 -01.09568 -00.01031 001.09758 000.01031 000.00095 000.00000 000.053 000.208 000.038 000.185 6 000.73968 000.00174 000.84124 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01395.42144 000.00157 -00.18062 -00.00415 -02.59653 -00.00289 -00.66832 000.00045 002.04541 000.00000 -00.18373 -00.00792 -02.59582 -00.00383 -00.66734 000.00042 002.04541 000.00000 -01.63158 -00.00170 -0.000 -0.005 -01.09580 -00.01031 001.09769 000.01031 000.00095 000.00000 000.067 000.222 000.008 000.192 6 000.73969 000.00163 000.84133 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01395.43257 000.00141 -00.18797 -00.01017 -02.59653 -00.00217 -00.66832 000.00043 002.04541 000.00000 -00.18388 -00.01062 -02.59607 -00.00283 -00.66757 000.00103 002.04541 000.00000 -01.63182 -00.00090 -0.000 -0.005 -01.09591 -00.01031 001.09781 000.01031 000.00095 000.00000 -00.089 000.065 000.100 000.300 6 000.73970 000.00148 000.84142 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01395.44351 000.00135 -00.17871 -00.01165 -02.59653 -00.00187 -00.66832 000.00042 002.04541 000.00000 -00.18395 -00.00943 -02.59602 -00.00268 -00.66751 000.00078 002.04541 000.00000 -01.63177 -00.00095 -0.000 -0.005 -01.09602 -00.01031 001.09792 000.01031 000.00095 000.00000 -00.059 000.095 -00.008 000.138 6 000.73970 000.00133 000.84151 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01395.45458 000.00125 -00.17985 -00.01412 -02.59642 000.00011 -00.66832 000.00040 002.04541 000.00000 -00.18405 -00.00959 -02.59601 -00.00182 -00.66752 000.00087 002.04541 000.00000 -01.63176 -00.00047 -0.000 -0.005 -01.09614 -00.01031 001.09803 000.01031 000.00095 000.00000 -00.096 000.059 -00.069 000.092 6 000.73969 000.00103 000.84159 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01395.46551 000.00114 -00.18799 -00.00681 -02.59642 000.00008 -00.66843 -00.00002 002.04541 000.00000 -00.18416 -00.00992 -02.59600 -00.00137 -00.66753 000.00063 002.04541 000.00000 -01.63177 -00.00037 -0.000 -0.005 -01.09625 -00.01031 001.09815 000.01031 000.00095 000.00000 -00.144 000.011 -00.246 -00.038 6 000.73969 000.00077 000.84168 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01395.47659 000.00104 -00.18544 -00.00849 -02.59642 000.00006 -00.66843 -00.00002 002.04541 000.00000 -00.18426 -00.00846 -02.59612 -00.00253 -00.66768 -00.00112 002.04541 000.00000 -01.63190 -00.00183 -0.000 -0.005 -01.09637 -00.01031 001.09826 000.01031 000.00095 000.00000 -00.114 000.041 -00.138 000.023 6 000.73968 000.00054 000.84177 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01395.48764 000.00090 -00.17964 -00.00829 -02.59642 000.00003 -00.66843 -00.00002 002.04541 000.00000 -00.18440 -00.01028 -02.59615 -00.00116 -00.66774 -00.00020 002.04541 000.00000 -01.63194 -00.00068 -0.000 -0.005 -01.09648 -00.01031 001.09837 000.01031 000.00095 000.00000 -00.229 -00.075 -00.238 -00.038 6 000.73967 000.00037 000.84185 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01395.49866 000.00079 -00.18761 -00.01698 -02.59642 000.00000 -00.66843 -00.00002 002.04541 000.00000 -00.18451 -00.01077 -02.59619 -00.00069 -00.66780 -00.00006 002.04541 000.00000 -01.63200 -00.00037 -0.000 -0.005 -01.09659 -00.01031 001.09849 000.01031 000.00095 000.00000 -00.283 -00.128 -00.138 000.092 6 000.73966 000.00024 000.84194 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01395.50961 000.00069 -00.18499 -00.00671 -02.59642 -00.00002 -00.66853 -00.00244 002.04541 000.00000 -00.18461 -00.01072 -02.59608 000.00005 -00.66773 000.00026 002.04541 000.00000 -01.63190 000.00016 -0.000 -0.005 -01.09671 -00.01031 001.09860 000.01031 000.00095 000.00000 -00.309 -00.154 -00.331 -00.100 6 000.73964 000.00008 000.84203 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01395.52075 000.00058 -00.18126 -00.01264 -02.59642 -00.00005 -00.66853 -00.00273 002.04541 000.00000 -00.18472 -00.00890 -02.59623 -00.00173 -00.66792 -00.00225 002.04541 000.00000 -01.63208 -00.00199 -0.000 -0.005 -01.09682 -00.01031 001.09872 000.01031 000.00095 000.00000 -00.267 -00.112 -00.323 -00.062 6 000.73962 -00.00020 000.84211 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01395.53166 000.00050 -00.18098 -00.00711 -02.59642 -00.00006 -00.66853 -00.00292 002.04541 000.00000 -00.18480 -00.01033 -02.59598 000.00065 -00.66773 -00.00047 002.04541 000.00000 -01.63186 000.00009 -0.000 -0.005 -01.09693 -00.01031 001.09883 000.01031 000.00095 000.00000 -00.351 -00.196 -00.408 -00.200 6 000.73960 -00.00043 000.84220 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01395.54272 000.00036 -00.18337 -00.01580 -02.59642 -00.00128 -00.66864 -00.00438 002.04541 000.00000 -00.18493 -00.01174 -02.59589 000.00152 -00.66770 -00.00015 002.04541 000.00000 -01.63180 000.00068 -0.000 -0.005 -01.09705 -00.01031 001.09894 000.01031 000.00095 000.00000 -00.447 -00.292 -00.538 -00.269 6 000.73958 -00.00064 000.84229 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01395.55367 000.00018 -00.17958 -00.02231 -02.59642 -00.00113 -00.66874 -00.00866 002.04541 000.00000 -00.18512 -00.01661 -02.59572 000.00476 -00.66759 000.00241 002.04541 000.00000 -01.63166 000.00358 -0.000 -0.005 -01.09716 -00.01031 001.09906 000.01031 000.00095 000.00000 -00.700 -00.545 -00.654 -00.477 6 000.73956 -00.00090 000.84238 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01395.56463 -00.00001 -00.17965 -00.02320 -02.59653 -00.00161 -00.66885 -00.01452 002.04541 000.00000 -00.18531 -00.01986 -02.59550 000.00661 -00.66749 000.00252 002.04541 000.00000 -01.63149 000.00457 -0.000 -0.005 -01.09727 -00.01031 001.09917 000.01031 000.00095 000.00000 -00.890 -00.735 -00.854 -00.692 6 000.73951 -00.00157 000.84246 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01395.57576 -00.00017 -00.17466 -00.03337 -02.59674 -00.02649 -00.66926 -00.04346 002.04541 000.00000 -00.18546 -00.02028 -02.59539 000.00333 -00.66755 -00.00349 002.04541 000.00000 -01.63147 -00.00008 -0.000 -0.005 -01.09739 -00.01031 001.09928 000.01031 000.00095 000.00000 -00.952 -00.798 -00.831 -00.685 6 000.73944 -00.00261 000.84255 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01395.58668 -00.00039 -00.18325 -00.03021 -02.59695 -00.02037 -00.66968 -00.04728 002.04541 000.00000 -00.18568 -00.02423 -02.59528 000.00123 -00.66765 -00.00833 002.04541 000.00000 -01.63146 -00.00355 -0.000 -0.005 -01.09750 -00.01031 001.09940 000.01031 000.00095 000.00000 -01.178 -01.023 -01.131 -00.938 6 000.73937 -00.00366 000.84264 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01395.59788 -00.00069 -00.17574 -00.03564 -02.59747 -00.04421 -00.67073 -00.10636 002.04541 000.00000 -00.18598 -00.03101 -02.59520 000.00013 -00.66800 -00.01689 002.04541 000.00000 -01.63160 -00.00838 -0.000 -0.005 -01.09762 -00.01031 001.09951 000.01031 000.00095 000.00000 -01.543 -01.388 -01.269 -01.131 6 000.73920 -00.00653 000.84273 000.00000 000.199 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
01395.60876 -00.00101 -00.16685 -00.03189 -02.59810 -00.12166 -00.67199 -00.17590 002.04541 000.00000 -00.18630 -00.03385 -02.59561 -00.01389 -00.66903 -00.04103 002.04541 000.00000 -01.63232 -00.02746 -0.000 -0.005 -01.09773 -00.01031 001.09962 000.01031 000.00095 000.00000 -01.753 -01.599 -01.815 -01.577 6 000.73896 -00.01041 000.84281 000.00000 000.200 -00.401 297.1 040.7 00.0 00.0 15.0 15.0
