# This file contains the sensor readings, joystick readings, and wheel motor current (control input) alon with time stamps for ease of plotting
# Sit mode gains: Kp_sit=0.000000, Kv_sit=20.000000
# To-Sit mode gains: K_TH_toSit=240.000000, K_DTH_toSit=60.000000
# Balance mode gains: KP_TH=309.083300, KD_TH=38.693500, KP_WH=20.000000, KD_WH=15.849800, KP_LR=15.000000, KD_LR=15.000000
# 1.time 2.error_th 3.rawImuPos 4.rawImuVel 5.rawLWhPos 6.rawLWhVel 7.rawRWhPos 8.rawRWhVel 9.rawWaistPos 10.rawWaistVel	11.filtImuPos 12.filtImuVel 13.filtLWhPos 14.filtLWhVel 15.filtRWhPos 16.filtRWhVel 17.filtWaistPos 18.filtWaistVel 19.avgWhPos 20.avgWhVel 21.jsFB 22.jsLR 23.refLWhPos 24.refLWhVel 25.refRWhPos 26.refRWhVel27.avgRefWhPos 28.avgRefWhVel 29.cmdLWhCur 30.cmdRWhCur 31.rawLWhCur 32.rawRWhCur 33.mode 34.spin 35.spinSpeed
00102.32076 000.06230 -00.11407 000.02784 -01.96109 000.37945 -01.93962 000.28730 002.04204 000.00000 -00.12293 000.02897 -01.95509 000.35107 -01.93395 000.28497 002.04204 000.00000 -01.94452 000.31802 -0.000 00.000 -01.49172 000.69537 -01.49171 000.69537 -01.49171 000.69537 005.080 005.597 005.315 005.946 7 000.00811 -00.02535   0.00000   0.00000
00102.33652 000.06289 -00.10601 000.03584 -01.95449 000.38310 -01.93449 000.29659 002.04204 000.00000 -00.12234 000.03104 -01.94912 000.36027 -01.92932 000.28785 002.04204 000.00000 -01.93922 000.32406 -0.000 00.000 -01.48070 000.70179 -01.48070 000.70179 -01.48070 000.70179 005.178 005.784 005.362 006.031 7 000.00760 -00.02778   0.00000   0.00000
00102.35233 000.06358 -00.10725 000.01708 -01.94737 000.42183 -01.93030 000.30783 002.04204 000.00000 -00.12165 000.03096 -01.94227 000.37807 -01.92394 000.29828 002.04204 000.00000 -01.93310 000.33817 -0.000 00.000 -01.46955 000.70820 -01.46955 000.70820 -01.46955 000.70820 005.360 006.067 005.431 006.185 7 000.00703 -00.03060   0.00000   0.00000
00102.36808 000.06392 -00.12284 000.01412 -01.94161 000.43386 -01.92475 000.32234 002.04204 000.00000 -00.12131 000.02299 -01.93600 000.39743 -01.91935 000.30843 002.04204 000.00000 -01.92767 000.35293 -0.000 00.000 -01.45834 000.71455 -01.45834 000.71455 -01.45834 000.71455 005.111 005.943 005.546 006.292 7 000.00639 -00.03414   0.00000   0.00000
00102.38392 000.06422 -00.11272 000.01076 -01.93407 000.46703 -01.91899 000.34053 002.04204 000.00000 -00.12100 000.02040 -01.92953 000.41139 -01.91467 000.31435 002.04204 000.00000 -01.92210 000.36287 -0.000 00.000 -01.44697 000.72085 -01.44697 000.72085 -01.44697 000.72085 004.990 005.936 005.208 006.169 7 000.00570 -00.03722   0.00000   0.00000
00102.39963 000.06443 -00.13738 000.00661 -01.92590 000.48445 -01.91438 000.35993 002.04204 000.00000 -00.12080 000.01644 -01.92287 000.43058 -01.90997 000.32441 002.04204 000.00000 -01.91642 000.37750 -0.000 00.000 -01.43559 000.72708 -01.43559 000.72708 -01.43559 000.72708 004.856 005.929 005.246 006.308 7 000.00495 -00.04072   0.00000   0.00000
00102.41547 000.06442 -00.12400 000.01234 -01.91983 000.47617 -01.90820 000.38703 002.04204 000.00000 -00.12081 000.00997 -01.91653 000.44121 -01.90524 000.33737 002.04204 000.00000 -01.91088 000.38929 -0.000 00.000 -01.42403 000.73333 -01.42402 000.73333 -01.42402 000.73333 004.573 005.638 004.946 006.023 7 000.00433 -00.03983   0.00000   0.00000
00102.43130 000.06453 -00.12701 -00.00188 -01.91155 000.49790 -01.90171 000.38351 002.04204 000.00000 -00.12069 000.00641 -01.90913 000.45429 -01.89955 000.34956 002.04204 000.00000 -01.90434 000.40193 -0.000 00.000 -01.41236 000.73945 -01.41236 000.73945 -01.41236 000.73945 004.457 005.552 004.785 005.862 7 000.00367 -00.04017   0.00000   0.00000
00102.44709 000.06466 -00.11295 -00.00444 -01.90307 000.49290 -01.89679 000.39295 002.04204 000.00000 -00.12057 000.00537 -01.90150 000.46771 -01.89363 000.36227 002.04204 000.00000 -01.89756 000.41499 -0.000 00.000 -01.40064 000.74555 -01.40063 000.74555 -01.40063 000.74555 004.454 005.577 004.731 005.862 7 000.00302 -00.04044   0.00000   0.00000
00102.46282 000.06481 -00.12717 000.01086 -01.89700 000.47319 -01.88988 000.40797 002.04204 000.00000 -00.12041 000.00824 -01.89410 000.47006 -01.88760 000.37167 002.04204 000.00000 -01.89085 000.42087 -0.000 00.000 -01.38886 000.75164 -01.38885 000.75164 -01.38885 000.75164 004.541 005.598 004.700 005.846 7 000.00249 -00.03774   0.00000   0.00000
00102.47862 000.06492 -00.12334 000.00869 -01.88831 000.48207 -01.88297 000.39096 002.04204 000.00000 -00.12031 000.00464 -01.88618 000.48213 -01.88128 000.38265 002.04204 000.00000 -01.88373 000.43239 -0.000 00.000 -01.37692 000.75763 -01.37692 000.75763 -01.37692 000.75763 004.409 005.497 004.662 005.777 7 000.00188 -00.03816   0.00000   0.00000
00102.49441 000.06506 -00.10116 -00.01175 -01.87982 000.48440 -01.87773 000.41517 002.04204 000.00000 -00.12016 000.00770 -01.87868 000.48108 -01.87509 000.38824 002.04204 000.00000 -01.87689 000.43466 -0.000 00.000 -01.36491 000.76357 -01.36490 000.76357 -01.36491 000.76357 004.442 005.469 004.531 005.700 7 000.00138 -00.03561   0.00000   0.00000
00102.51041 000.06518 -00.11408 000.01283 -01.87354 000.49894 -01.87019 000.41069 002.04204 000.00000 -00.12005 000.00625 -01.87082 000.48295 -01.86830 000.39925 002.04204 000.00000 -01.86956 000.44110 -0.000 00.000 -01.35264 000.76953 -01.35264 000.76953 -01.35264 000.76953 004.376 005.310 004.477 005.531 7 000.00096 -00.03211   0.00000   0.00000
00102.52623 000.06532 -00.11905 000.01975 -01.86485 000.44120 -01.86328 000.42383 002.04204 000.00000 -00.11990 000.00978 -01.86330 000.48050 -01.86190 000.40304 002.04204 000.00000 -01.86260 000.44177 -0.000 00.000 -01.34042 000.77538 -01.34041 000.77538 -01.34042 000.77538 004.400 005.275 004.585 005.531 7 000.00054 -00.02971   0.00000   0.00000
00102.54195 000.06556 -00.10157 000.01619 -01.85637 000.49759 -01.85762 000.45284 002.04204 000.00000 -00.11967 000.01155 -01.85542 000.48345 -01.85502 000.41199 002.04204 000.00000 -01.85522 000.44772 -0.000 00.000 -01.32818 000.78116 -01.32818 000.78116 -01.32818 000.78116 004.475 005.293 004.577 005.454 7 000.00016 -00.02741   0.00000   0.00000
00102.55787 000.06578 -00.11263 000.01511 -01.84967 000.48215 -01.85008 000.44620 002.04204 000.00000 -00.11944 000.01455 -01.84781 000.48477 -01.84850 000.41545 002.04204 000.00000 -01.84815 000.45011 -0.000 00.000 -01.31569 000.78698 -01.31569 000.78698 -01.31569 000.78698 004.504 005.310 004.762 005.608 7 -00.00026 -00.02659   0.00000   0.00000
00102.57374 000.06605 -00.11378 000.01293 -01.84087 000.50024 -01.84286 000.43675 002.04204 000.00000 -00.11917 000.01404 -01.83963 000.49612 -01.84170 000.42057 002.04204 000.00000 -01.84067 000.45834 -0.000 00.000 -01.30316 000.79265 -01.30315 000.79265 -01.30315 000.79265 004.464 005.357 004.769 005.746 7 -00.00080 -00.02898   0.00000   0.00000
00102.58951 000.06641 -00.10709 000.00602 -01.83207 000.48666 -01.83689 000.45812 002.04204 000.00000 -00.11882 000.01369 -01.83125 000.50097 -01.83429 000.43172 002.04204 000.00000 -01.83277 000.46635 -0.000 00.000 -01.29061 000.79829 -01.29060 000.79829 -01.29061 000.79829 004.534 005.366 004.715 005.638 7 -00.00116 -00.02656   0.00000   0.00000
00102.60529 000.06678 -00.11053 000.00839 -01.82527 000.52561 -01.82924 000.45021 002.04204 000.00000 -00.11844 000.01619 -01.82300 000.50087 -01.82704 000.43387 002.04204 000.00000 -01.82502 000.46737 -0.000 00.000 -01.27796 000.80387 -01.27795 000.80387 -01.27796 000.80387 004.585 005.402 004.808 005.662 7 -00.00155 -00.02570   0.00000   0.00000
00102.62109 000.06713 -00.11822 000.01382 -01.81626 000.53905 -01.82160 000.45315 002.04204 000.00000 -00.11810 000.01821 -01.81455 000.51071 -01.82008 000.43476 002.04204 000.00000 -01.81731 000.47274 -0.000 00.000 -01.26521 000.80939 -01.26521 000.80939 -01.26521 000.80939 004.607 005.545 004.877 005.692 7 -00.00212 -00.02913   0.00000   0.00000
00102.63687 000.06755 -00.12839 000.01382 -01.80746 000.50262 -01.81595 000.46759 002.04204 000.00000 -00.11768 000.01826 -01.80594 000.51482 -01.81253 000.44308 002.04204 000.00000 -01.80924 000.47895 -0.000 00.000 -01.25239 000.81486 -01.25239 000.81486 -01.25239 000.81486 004.672 005.573 004.985 005.777 7 -00.00253 -00.02752   0.00000   0.00000
00102.65267 000.06791 -00.13591 000.02142 -01.80024 000.53132 -01.80788 000.45743 002.04204 000.00000 -00.11731 000.02432 -01.79816 000.51263 -01.80584 000.44255 002.04204 000.00000 -01.80200 000.47759 -0.000 00.000 -01.23947 000.82028 -01.23947 000.82028 -01.23947 000.82028 004.802 005.697 005.000 005.962 7 -00.00295 -00.02688   0.00000   0.00000
00102.66851 000.06819 -00.12294 000.01797 -01.79123 000.52916 -01.80003 000.47096 002.04204 000.00000 -00.11703 000.02316 -01.79016 000.52073 -01.79907 000.44991 002.04204 000.00000 -01.79462 000.48532 -0.000 00.000 -01.22644 000.82561 -01.22643 000.82561 -01.22643 000.82561 004.758 005.675 005.023 005.915 7 -00.00342 -00.02716   0.00000   0.00000
00102.68437 000.06854 -00.13097 000.02518 -01.78118 000.57069 -01.79364 000.49377 002.04204 000.00000 -00.11668 000.02395 -01.78147 000.53296 -01.79179 000.45657 002.04204 000.00000 -01.78663 000.49476 -0.000 00.000 -01.21329 000.83096 -01.21328 000.83096 -01.21329 000.83096 004.818 005.815 004.923 006.008 7 -00.00396 -00.02930   0.00000   0.00000
00102.70021 000.06875 -00.12606 000.01116 -01.77448 000.54269 -01.78516 000.49399 002.04204 000.00000 -00.11647 000.02175 -01.77338 000.53823 -01.78483 000.46391 002.04204 000.00000 -01.77911 000.50107 -0.000 00.000 -01.20008 000.83622 -01.20008 000.83622 -01.20008 000.83622 004.706 005.693 004.977 006.000 7 -00.00439 -00.02851   0.00000   0.00000
00102.71603 000.06901 -00.11821 000.01590 -01.76463 000.58074 -01.77647 000.50097 002.04204 000.00000 -00.11622 000.02062 -01.76475 000.54732 -01.77737 000.47371 002.04204 000.00000 -01.77106 000.51051 -0.000 00.000 -01.18681 000.84142 -01.18680 000.84142 -01.18680 000.84142 004.700 005.693 004.954 005.931 7 -00.00484 -00.02824   0.00000   0.00000
00102.73176 000.06937 -00.11741 000.01886 -01.75479 000.59127 -01.76987 000.51844 002.04204 000.00000 -00.11586 000.02328 -01.75594 000.55368 -01.76962 000.48232 002.04204 000.00000 -01.76278 000.51800 -0.000 00.000 -01.17353 000.84654 -01.17352 000.84654 -01.17352 000.84654 004.859 005.838 004.992 006.092 7 -00.00524 -00.02737   0.00000   0.00000
00102.74772 000.06979 -00.11748 000.02557 -01.74714 000.56880 -01.76118 000.52989 002.04204 000.00000 -00.11543 000.02359 -01.74649 000.56291 -01.76119 000.49443 002.04204 000.00000 -01.75384 000.52867 -0.000 00.000 -01.15997 000.85166 -01.15997 000.85166 -01.15997 000.85166 005.009 005.967 005.154 006.285 7 -00.00564 -00.02627   0.00000   0.00000
00102.76357 000.07016 -00.12687 000.02113 -01.73720 000.59141 -01.75175 000.56334 002.04204 000.00000 -00.11507 000.02588 -01.73754 000.56855 -01.75315 000.50384 002.04204 000.00000 -01.74535 000.53619 -0.000 00.000 -01.14643 000.85663 -01.14643 000.85663 -01.14643 000.85663 005.166 006.090 005.423 006.369 7 -00.00599 -00.02482   0.00000   0.00000
00102.77926 000.07035 -00.13039 000.01866 -01.72704 000.56647 -01.74463 000.56393 002.04204 000.00000 -00.11488 000.01952 -01.72857 000.57871 -01.74503 000.51777 002.04204 000.00000 -01.73680 000.54824 -0.000 00.000 -01.13295 000.86159 -01.13294 000.86159 -01.13295 000.86159 005.010 005.901 005.338 006.346 7 -00.00631 -00.02337   0.00000   0.00000
00102.79509 000.07065 -00.12623 000.02350 -01.71950 000.59685 -01.73510 000.58056 002.04204 000.00000 -00.11458 000.02266 -01.71952 000.57937 -01.73656 000.52609 002.04204 000.00000 -01.72804 000.55273 -0.000 00.000 -01.11927 000.86650 -01.11926 000.86650 -01.11926 000.86650 005.160 005.969 005.269 006.138 7 -00.00653 -00.02043   0.00000   0.00000
00102.81098 000.07094 -00.11482 000.02518 -01.70882 000.55568 -01.72557 000.56759 002.04204 000.00000 -00.11429 000.01793 -01.70942 000.59553 -01.72732 000.54093 002.04204 000.00000 -01.71837 000.56823 -0.000 00.000 -01.10546 000.87131 -01.10545 000.87131 -01.10545 000.87131 005.140 005.975 005.331 006.238 7 -00.00687 -00.02094   0.00000   0.00000
00102.82673 000.07119 -00.10603 000.02261 -01.69866 000.62809 -01.71793 000.57740 002.04204 000.00000 -00.11404 000.01864 -01.70007 000.59616 -01.71843 000.54892 002.04204 000.00000 -01.70925 000.57254 -0.000 00.000 -01.09170 000.87610 -01.09169 000.87610 -01.09169 000.87610 005.184 005.939 005.269 006.038 7 -00.00704 -00.01812   0.00000   0.00000
00102.84253 000.07157 -00.10723 000.02142 -01.69060 000.59189 -01.70808 000.56514 002.04204 000.00000 -00.11365 000.01898 -01.69001 000.60274 -01.70889 000.55977 002.04204 000.00000 -01.69945 000.58126 -0.000 00.000 -01.07781 000.88082 -01.07780 000.88082 -01.07781 000.88082 005.320 006.032 005.485 006.262 7 -00.00724 -00.01648   0.00000   0.00000
00102.86023 000.07200 -00.10941 000.02054 -01.67740 000.63144 -01.69814 000.61549 002.04204 000.00000 -00.11322 000.02222 -01.67908 000.61035 -01.69849 000.57156 002.04204 000.00000 -01.68878 000.59095 -0.000 00.000 -01.06217 000.88605 -01.06217 000.88605 -01.06217 000.88605 005.570 006.240 005.738 006.469 7 -00.00745 -00.01488   0.00000   0.00000
00102.87599 000.07217 -00.11840 000.01096 -01.66955 000.61957 -01.68777 000.60872 002.04204 000.00000 -00.11306 000.01685 -01.66960 000.61698 -01.68933 000.58366 002.04204 000.00000 -01.67946 000.60032 -0.000 00.000 -01.04816 000.89063 -01.04816 000.89063 -01.04816 000.89063 005.426 006.036 005.831 006.454 7 -00.00757 -00.01278   0.00000   0.00000
00102.89191 000.07233 -00.10876 000.01362 -01.65845 000.67393 -01.67667 000.64659 002.04204 000.00000 -00.11289 000.01572 -01.65948 000.63170 -01.67962 000.60024 002.04204 000.00000 -01.66955 000.61597 -0.000 00.000 -01.03395 000.89517 -01.03395 000.89517 -01.03395 000.89517 005.532 006.125 005.762 006.369 7 -00.00772 -00.01206   0.00000   0.00000
00102.90769 000.07252 -00.11151 000.01382 -01.64693 000.66172 -01.66850 000.63355 002.04204 000.00000 -00.11271 000.01404 -01.64903 000.64169 -01.66955 000.61132 002.04204 000.00000 -01.65929 000.62651 -0.000 00.000 -01.01979 000.89963 -01.01978 000.89963 -01.01978 000.89963 005.546 006.132 005.708 006.377 7 -00.00787 -00.01165   0.00000   0.00000
00102.92351 000.07265 -00.10667 000.02281 -01.63803 000.69282 -01.65698 000.65471 002.04204 000.00000 -00.11258 000.01296 -01.63849 000.65342 -01.65920 000.62875 002.04204 000.00000 -01.64884 000.64108 -0.000 00.000 -01.00552 000.90405 -01.00551 000.90405 -01.00552 000.90405 005.661 006.183 005.815 006.400 7 -00.00794 -00.00946   0.00000   0.00000
00102.93936 000.07262 -00.11470 -00.00030 -01.62630 000.70640 -01.64546 000.70528 002.04204 000.00000 -00.11260 000.00762 -01.62823 000.66463 -01.64915 000.64277 002.04204 000.00000 -01.63869 000.65370 -0.000 00.000 -00.99115 000.90838 -00.99114 000.90838 -00.99114 000.90838 005.508 006.000 005.800 006.446 7 -00.00802 -00.00838   0.00000   0.00000
00102.95519 000.07263 -00.12029 000.00553 -01.61509 000.70421 -01.63625 000.70157 002.04204 000.00000 -00.11259 000.00634 -01.61744 000.67484 -01.63838 000.65946 002.04204 000.00000 -01.62791 000.66715 -0.000 00.000 -00.97673 000.91269 -00.97673 000.91269 -00.97673 000.91269 005.571 005.989 005.838 006.346 7 -00.00803 -00.00590   0.00000   0.00000
00102.97100 000.07244 -00.10767 -00.01254 -01.60295 000.68841 -01.62378 000.70878 002.04204 000.00000 -00.11279 -00.00336 -01.60641 000.69163 -01.62748 000.67851 002.04204 000.00000 -01.61694 000.68507 -0.000 00.000 -00.96226 000.91687 -00.96226 000.91687 -00.96226 000.91687 005.295 005.689 005.615 006.092 7 -00.00808 -00.00503   0.00000   0.00000
00102.98669 000.07236 -00.12436 000.00148 -01.59352 000.74056 -01.61488 000.73669 002.04204 000.00000 -00.11286 -00.00194 -01.59513 000.70303 -01.61636 000.68919 002.04204 000.00000 -01.60574 000.69611 -0.000 00.000 -00.94784 000.92104 -00.94784 000.92104 -00.94784 000.92104 005.367 005.770 005.669 006.015 7 -00.00814 -00.00531   0.00000   0.00000
00103.00263 000.07241 -00.12032 -00.00079 -01.58116 000.75192 -01.60179 000.75184 002.04204 000.00000 -00.11282 -00.00167 -01.58305 000.71044 -01.60386 000.70896 002.04204 000.00000 -01.59346 000.70970 -0.000 00.000 -00.93313 000.92517 -00.93312 000.92517 -00.93312 000.92517 005.565 005.821 005.692 005.954 7 -00.00798 -00.00057   0.00000   0.00000
00103.01853 000.07210 -00.12816 -00.00810 -01.56797 000.71194 -01.58881 000.76728 002.04204 000.00000 -00.11313 -00.00302 -01.57239 000.71538 -01.59291 000.72004 002.04204 000.00000 -01.58265 000.71771 -0.000 00.000 -00.91838 000.92920 -00.91837 000.92920 -00.91837 000.92920 005.439 005.622 005.800 006.085 7 -00.00787 000.00179   0.00000   0.00000
00103.03422 000.07187 -00.13158 000.01086 -01.55854 000.78855 -01.57551 000.78780 002.04204 000.00000 -00.11336 -00.00341 -01.56115 000.72349 -01.58133 000.73243 002.04204 000.00000 -01.57124 000.72796 -0.000 00.000 -00.90377 000.93315 -00.90376 000.93315 -00.90376 000.93315 005.416 005.545 005.585 005.808 7 -00.00774 000.00343   0.00000   0.00000
00103.05006 000.07177 -00.11776 -00.00059 -01.54524 000.75702 -01.56546 000.77402 002.04204 000.00000 -00.11346 -00.00455 -01.54912 000.73247 -01.56891 000.74676 002.04204 000.00000 -01.55902 000.73962 -0.000 00.000 -00.88895 000.93706 -00.88894 000.93706 -00.88895 000.93706 005.445 005.508 005.677 005.938 7 -00.00759 000.00548   0.00000   0.00000
00103.06606 000.07160 -00.12466 -00.00977 -01.53184 000.73816 -01.55163 000.78882 002.04204 000.00000 -00.11363 -00.00440 -01.53702 000.74248 -01.55626 000.76342 002.04204 000.00000 -01.54664 000.75295 -0.000 00.000 -00.87393 000.94092 -00.87393 000.94092 -00.87393 000.94092 005.536 005.516 005.731 005.869 7 -00.00738 000.00803   0.00000   0.00000
00103.08179 000.07149 -00.12193 -00.00819 -01.52158 000.81609 -01.53760 000.85146 002.04204 000.00000 -00.11374 -00.00711 -01.52419 000.76271 -01.54308 000.78270 002.04204 000.00000 -01.53364 000.77270 -0.000 00.000 -00.85910 000.94470 -00.85909 000.94470 -00.85909 000.94470 005.610 005.597 005.908 005.854 7 -00.00725 000.00767   0.00000   0.00000
00103.09762 000.07126 -00.13124 -00.01323 -01.50817 000.79626 -01.52692 000.83767 002.04204 000.00000 -00.11397 -00.00828 -01.51215 000.76480 -01.53042 000.79105 002.04204 000.00000 -01.52129 000.77793 -0.000 00.000 -00.84411 000.94842 -00.84411 000.94842 -00.84411 000.94842 005.504 005.412 005.808 005.754 7 -00.00701 000.01007   0.00000   0.00000
00103.11352 000.07103 -00.12338 -00.00020 -01.49425 000.79272 -01.51247 000.80534 002.04204 000.00000 -00.11420 -00.00906 -01.49960 000.77443 -01.51719 000.80528 002.04204 000.00000 -01.50840 000.78985 -0.000 00.000 -00.82899 000.95205 -00.82899 000.95205 -00.82899 000.95205 005.520 005.367 005.869 005.715 7 -00.00675 000.01183   0.00000   0.00000
00103.12926 000.07076 -00.11997 -00.00661 -01.48367 000.81347 -01.49760 000.88407 002.04204 000.00000 -00.11447 -00.00869 -01.48707 000.78619 -01.50395 000.82114 002.04204 000.00000 -01.49551 000.80367 -0.000 00.000 -00.81398 000.95563 -00.81398 000.95563 -00.81398 000.95563 005.599 005.391 005.715 005.600 7 -00.00647 000.01341   0.00000   0.00000
00103.14513 000.07055 -00.10743 -00.01659 -01.46974 000.83099 -01.48629 000.89330 002.04204 000.00000 -00.11468 -00.01195 -01.47419 000.79251 -01.49013 000.83676 002.04204 000.00000 -01.48216 000.81464 -0.000 00.000 -00.79878 000.95916 -00.79878 000.95916 -00.79878 000.95916 005.547 005.221 005.854 005.592 7 -00.00611 000.01697   0.00000   0.00000
00103.16088 000.07030 -00.12028 -00.00849 -01.45560 000.79487 -01.47121 000.89385 002.04204 000.00000 -00.11492 -00.00782 -01.46170 000.79519 -01.47684 000.84224 002.04204 000.00000 -01.46927 000.81872 -0.000 00.000 -00.78365 000.96258 -00.78364 000.96258 -00.78365 000.96258 005.618 005.251 005.969 005.485 7 -00.00581 000.01805   0.00000   0.00000
00103.17661 000.07009 -00.10458 -00.02014 -01.44450 000.80488 -01.45613 000.86807 002.04204 000.00000 -00.11514 -00.00820 -01.44843 000.81144 -01.46280 000.85830 002.04204 000.00000 -01.45562 000.83487 -0.000 00.000 -00.76848 000.96596 -00.76848 000.96596 -00.76848 000.96596 005.712 005.338 006.023 005.608 7 -00.00551 000.01798   0.00000   0.00000
00103.19259 000.06982 -00.11731 -00.00484 -01.42995 000.88749 -01.44409 000.90655 002.04204 000.00000 -00.11541 -00.00969 -01.43509 000.81969 -01.44845 000.87254 002.04204 000.00000 -01.44177 000.84611 -0.000 00.000 -00.75301 000.96931 -00.75301 000.96931 -00.75301 000.96931 005.703 005.249 005.877 005.500 7 -00.00512 000.02027   0.00000   0.00000
00103.20838 000.06953 -00.10889 -00.01975 -01.41518 000.86509 -01.42817 000.92419 002.04204 000.00000 -00.11570 -00.01401 -01.42140 000.83589 -01.43387 000.88890 002.04204 000.00000 -01.42763 000.86240 -0.000 00.000 -00.73768 000.97253 -00.73768 000.97253 -00.73768 000.97253 005.637 005.170 006.000 005.454 7 -00.00479 000.02034   0.00000   0.00000
00103.22419 000.06927 -00.10841 -00.02843 -01.40408 000.84206 -01.41592 000.91369 002.04204 000.00000 -00.11595 -00.01235 -01.40809 000.83709 -01.41924 000.90004 002.04204 000.00000 -01.41366 000.86856 -0.000 00.000 -00.72228 000.97573 -00.72227 000.97573 -00.72227 000.97573 005.705 005.109 006.046 005.400 7 -00.00428 000.02415   0.00000   0.00000
00103.24016 000.06905 -00.10596 -00.01412 -01.38953 000.82995 -01.39989 000.95241 002.04204 000.00000 -00.11617 -00.01312 -01.39381 000.84734 -01.40355 000.92007 002.04204 000.00000 -01.39868 000.88371 -0.000 00.000 -00.70667 000.97888 -00.70666 000.97888 -00.70666 000.97888 005.849 005.124 006.131 005.454 7 -00.00373 000.02790   0.00000   0.00000
00103.25601 000.06881 -00.13007 -00.00869 -01.37413 000.85016 -01.38324 000.99578 002.04204 000.00000 -00.11642 -00.01361 -01.37972 000.85465 -01.38803 000.93308 002.04204 000.00000 -01.38387 000.89386 -0.000 00.000 -00.69113 000.98191 -00.69112 000.98191 -00.69113 000.98191 005.893 005.086 006.123 005.346 7 -00.00319 000.03008   0.00000   0.00000
00103.27169 000.06873 -00.11616 -00.00306 -01.36230 000.87678 -01.36649 000.99290 002.04204 000.00000 -00.11650 -00.01219 -01.36487 000.87118 -01.37225 000.94292 002.04204 000.00000 -01.36856 000.90705 -0.000 00.000 -00.67571 000.98489 -00.67570 000.98489 -00.67570 000.98489 006.051 005.310 006.331 005.508 7 -00.00283 000.02752   0.00000   0.00000
00103.28755 000.06857 -00.12751 -00.02330 -01.34670 000.92087 -01.35434 000.96206 002.04204 000.00000 -00.11665 -00.01412 -01.34984 000.88769 -01.35632 000.95177 002.04204 000.00000 -01.35308 000.91973 -0.000 00.000 -00.66006 000.98780 -00.66006 000.98780 -00.66006 000.98780 006.040 005.378 006.369 005.477 7 -00.00249 000.02458   0.00000   0.00000
00103.30333 000.06847 -00.12569 -00.00355 -01.33078 000.96284 -01.33717 000.95072 002.04204 000.00000 -00.11676 -00.01224 -01.33463 000.90323 -01.34011 000.96506 002.04204 000.00000 -01.33737 000.93414 -0.000 00.000 -00.64445 000.99063 -00.64444 000.99063 -00.64444 000.99063 006.258 005.610 006.477 005.854 7 -00.00210 000.02372   0.00000   0.00000
00103.31905 000.06822 -00.10088 -00.01096 -01.31853 000.93673 -01.32397 000.97962 002.04204 000.00000 -00.11700 -00.01389 -01.31957 000.92031 -01.32433 000.97653 002.04204 000.00000 -01.32195 000.94842 -0.000 00.000 -00.62885 000.99341 -00.62884 000.99341 -00.62885 000.99341 006.270 005.678 006.515 005.823 7 -00.00182 000.02156   0.00000   0.00000
00103.33490 000.06796 -00.10787 -00.01797 -01.30229 000.95559 -01.30701 001.02446 002.04204 000.00000 -00.11727 -00.01888 -01.30386 000.94087 -01.30798 000.99175 002.04204 000.00000 -01.30592 000.96631 -0.000 00.000 -00.61308 000.99612 -00.61307 000.99612 -00.61307 000.99612 006.214 005.676 006.538 006.038 7 -00.00158 000.01951   0.00000   0.00000
00103.35075 000.06767 -00.08619 -00.02498 -01.28543 000.96444 -01.28920 001.04159 002.04204 000.00000 -00.11756 -00.02243 -01.28799 000.95576 -01.29119 001.00849 002.04204 000.00000 -01.28959 000.98213 -0.000 00.000 -00.59727 000.99875 -00.59727 000.99875 -00.59727 000.99875 006.223 005.653 006.423 005.877 7 -00.00123 000.02023   0.00000   0.00000
00103.36646 000.06728 -00.12174 -00.01935 -01.27276 000.97537 -01.27161 001.08088 002.04204 000.00000 -00.11795 -00.02342 -01.27250 000.96713 -01.27493 001.01749 002.04204 000.00000 -01.27372 000.99231 -0.000 00.000 -00.58156 001.00132 -00.58155 001.00132 -00.58155 001.00132 006.179 005.628 006.592 006.085 7 -00.00093 000.01932   0.00000   0.00000
00103.38222 000.06685 -00.13677 -00.03604 -01.25549 000.97547 -01.25800 001.06521 002.04204 000.00000 -00.11837 -00.02465 -01.25698 000.97633 -01.25885 001.02127 002.04204 000.00000 -01.25792 000.99880 -0.000 00.000 -00.56575 001.00383 -00.56574 001.00383 -00.56575 001.00383 006.034 005.539 006.531 006.031 7 -00.00072 000.01724   0.00000   0.00000
00103.39807 000.06641 -00.14364 -00.04038 -01.23831 001.02762 -01.23999 001.06941 002.04204 000.00000 -00.11882 -00.02905 -01.24086 000.98903 -01.24188 001.03440 002.04204 000.00000 -01.24137 001.01172 -0.000 00.000 -00.54982 001.00625 -00.54982 001.00625 -00.54982 001.00625 005.913 005.402 006.408 005.808 7 -00.00039 000.01740   0.00000   0.00000
00103.41380 000.06582 -00.14143 -00.03969 -01.22449 001.11543 -01.22564 001.07241 002.04204 000.00000 -00.11941 -00.03438 -01.22440 001.01171 -01.22493 001.05149 002.04204 000.00000 -01.22466 001.03160 -0.000 00.000 -00.53397 001.00862 -00.53397 001.00862 -00.53397 001.00862 005.790 005.338 006.208 005.531 7 -00.00020 000.01526   0.00000   0.00000
