# This file contains the sensor readings, joystick readings, and wheel motor current (control input) alon with time stamps for ease of plotting
# Sit mode gains: Kp_sit=0.000000, Kv_sit=20.000000
# To-Sit mode gains: K_TH_toSit=240.000000, K_DTH_toSit=60.000000
# Balance mode gains: KP_TH=300.083300, KD_TH=38.693500, KP_WH=0.000000, KD_WH=0.000000, KP_LR=15.000000, KD_LR=15.000000
# 1.time 2.error_th 3.rawImuPos 4.rawImuVel 5.rawLWhPos 6.rawLWhVel 7.rawRWhPos 8.rawRWhVel 9.rawWaistPos 10.rawWaistVel	11.filtImuPos 12.filtImuVel 13.filtLWhPos 14.filtLWhVel 15.filtRWhPos 16.filtRWhVel 17.filtWaistPos 18.filtWaistVel 19.avgWhPos 20.avgWhVel 21.jsFB 22.jsLR 23.refLWhPos 24.refLWhVel 25.refRWhPos 26.refRWhVel27.avgRefWhPos 28.avgRefWhVel 29.cmdLWhCur 30.cmdRWhCur 31.rawLWhCur 32.rawRWhCur 33.mode 34.spin 35.spinSpeed 36.spinRef 37.spinSpeedRef 38.X 39.Y 40.KP_TH 41.KD_TH 42.KP_WH43.KD_WH 44.KP_LR 45.KD_LR
00027.57407 -00.03177 -00.20922 -00.01106 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21707 -00.00367 000.00193 000.00153 000.00193 000.00154 002.04541 000.00000 000.00193 000.00153 -0.000 00.000 000.00193 000.00000 000.00193 000.00000 000.00190 000.00000 000.000 000.000 000.023 -00.031 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00027.58524 -00.03173 -00.21331 -00.00336 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21703 -00.00278 000.00207 000.00169 000.00207 000.00171 002.04541 000.00000 000.00207 000.00170 -0.000 00.000 000.00207 000.00000 000.00207 000.00000 000.00206 000.00000 000.000 000.000 -00.015 000.038 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00027.59616 -00.03174 -00.21549 000.00316 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21704 -00.00186 000.00191 000.00002 000.00192 000.00003 002.04541 000.00000 000.00192 000.00003 -0.000 00.000 000.00191 000.00000 000.00192 000.00000 000.00192 000.00000 000.000 000.000 -00.015 000.023 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00027.60707 -00.03177 -00.21626 -00.00602 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21707 -00.00205 000.00173 -00.00072 000.00173 -00.00070 002.04541 000.00000 000.00173 -00.00071 -0.000 00.000 000.00173 000.00000 000.00173 000.00000 000.00174 000.00000 000.000 000.000 -00.031 -00.000 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00027.61816 -00.03177 -00.22301 000.00237 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21707 -00.00230 000.00171 -00.00038 000.00171 -00.00037 002.04541 000.00000 000.00171 -00.00037 -0.000 00.000 000.00171 000.00000 000.00171 000.00000 000.00175 000.00000 000.000 000.000 -00.015 -00.000 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00027.62911 -00.03176 -00.21357 -00.00434 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21706 -00.00042 000.00157 -00.00181 000.00158 -00.00179 002.04541 000.00000 000.00157 -00.00180 -0.000 00.000 000.00157 000.00000 000.00158 000.00000 000.00157 000.00000 000.000 000.000 -00.008 -00.008 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00027.64021 -00.03178 -00.20994 -00.00484 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21708 -00.00451 000.00180 000.00235 000.00181 000.00237 002.04541 000.00000 000.00180 000.00236 -0.000 00.000 000.00180 000.00000 000.00181 000.00000 000.00178 000.00000 000.000 000.000 -00.008 000.015 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00027.65120 -00.03173 -00.21333 -00.01126 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21703 -00.00317 000.00194 000.00220 000.00194 000.00221 002.04541 000.00000 000.00194 000.00220 -0.000 00.000 000.00194 000.00000 000.00194 000.00000 000.00193 000.00000 000.000 000.000 -00.008 -00.031 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00027.66225 -00.03176 -00.22115 -00.01540 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21706 -00.00239 000.00165 000.00003 000.00166 000.00005 002.04541 000.00000 000.00165 000.00004 -0.000 00.000 000.00165 000.00000 000.00166 000.00000 000.00168 000.00000 000.000 000.000 000.015 -00.000 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00027.67328 -00.03168 -00.21983 000.00030 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21697 000.00023 000.00186 -00.00038 000.00187 -00.00037 002.04541 000.00000 000.00187 -00.00038 -0.000 00.000 000.00186 000.00000 000.00187 000.00000 000.00189 000.00000 000.000 000.000 000.008 -00.000 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00027.68422 -00.03176 -00.21108 -00.00859 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21706 -00.00404 000.00172 000.00157 000.00172 000.00158 002.04541 000.00000 000.00172 000.00157 -0.000 00.000 000.00172 000.00000 000.00172 000.00000 000.00170 000.00000 000.000 000.000 -00.023 000.008 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00027.69525 -00.03173 -00.21716 000.00563 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21703 -00.00067 000.00171 -00.00084 000.00171 -00.00083 002.04541 000.00000 000.00171 -00.00083 -0.000 00.000 000.00171 000.00000 000.00171 000.00000 000.00172 000.00000 000.000 000.000 -00.015 -00.000 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00027.70629 -00.03172 -00.21360 -00.01501 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21702 -00.00213 000.00176 000.00079 000.00176 000.00080 002.04541 000.00000 000.00176 000.00079 -0.000 00.000 000.00176 000.00000 000.00176 000.00000 000.00175 000.00000 000.000 000.000 000.000 000.015 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00027.71732 -00.03176 -00.21945 000.00079 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21706 -00.00258 000.00162 000.00018 000.00162 000.00019 002.04541 000.00000 000.00162 000.00018 -0.000 00.000 000.00162 000.00000 000.00162 000.00000 000.00164 000.00000 000.000 000.000 -00.008 -00.000 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00027.72828 -00.03180 -00.21723 000.00000 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21709 -00.00150 000.00140 -00.00169 000.00140 -00.00168 002.04541 000.00000 000.00140 -00.00168 -0.000 00.000 000.00140 000.00000 000.00140 000.00000 000.00141 000.00000 000.000 000.000 -00.008 -00.000 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00027.73933 -00.03188 -00.22178 -00.00326 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21718 -00.00296 000.00111 -00.00193 000.00111 -00.00192 002.04541 000.00000 000.00111 -00.00193 -0.000 00.000 000.00111 000.00000 000.00111 000.00000 000.00114 000.00000 000.000 000.000 -00.023 -00.015 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00027.75032 -00.03183 -00.20483 000.00612 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21713 000.00090 000.00112 -00.00368 000.00113 -00.00367 002.04541 000.00000 000.00113 -00.00368 -0.000 00.000 000.00112 000.00000 000.00113 000.00000 000.00107 000.00000 000.000 000.000 -00.008 -00.015 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00027.76137 -00.03177 -00.21269 -00.00444 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21707 000.00040 000.00132 -00.00154 000.00132 -00.00152 002.04541 000.00000 000.00132 -00.00153 -0.000 00.000 000.00132 000.00000 000.00132 000.00000 000.00130 000.00000 000.000 000.000 -00.015 -00.008 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00027.77234 -00.03183 -00.21220 000.00148 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21713 -00.00255 000.00134 000.00037 000.00134 000.00038 002.04541 000.00000 000.00134 000.00038 -0.000 00.000 000.00134 000.00000 000.00134 000.00000 000.00132 000.00000 000.000 000.000 000.031 000.015 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00027.78342 -00.03186 -00.21580 000.00336 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21715 -00.00403 000.00138 000.00153 000.00138 000.00154 002.04541 000.00000 000.00138 000.00153 -0.000 00.000 000.00138 000.00000 000.00138 000.00000 000.00139 000.00000 000.000 000.000 000.038 -00.000 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00027.79441 -00.03196 -00.22126 -00.00217 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21726 -00.00618 000.00116 000.00143 000.00117 000.00145 002.04541 000.00000 000.00117 000.00144 -0.000 00.000 000.00116 000.00000 000.00117 000.00000 000.00119 000.00000 000.000 000.000 000.023 000.038 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00027.80547 -00.03190 -00.20895 -00.00543 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21720 -00.00003 000.00107 -00.00270 000.00107 -00.00268 002.04541 000.00000 000.00107 -00.00269 -0.000 00.000 000.00107 000.00000 000.00107 000.00000 000.00103 000.00000 000.000 000.000 -00.023 -00.023 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00027.82551 -00.03183 -00.21741 -00.01056 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21713 -00.00049 000.00142 000.00015 000.00142 000.00017 002.04541 000.00000 000.00142 000.00016 -0.000 00.000 000.00142 000.00000 000.00142 000.00000 000.00143 000.00000 000.000 000.000 000.023 000.008 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00027.84160 -00.03194 -00.22352 -00.01096 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21724 -00.00406 000.00124 000.00079 000.00124 000.00080 002.04541 000.00000 000.00124 000.00080 -0.000 00.000 000.00124 000.00000 000.00124 000.00000 000.00129 000.00000 000.000 000.000 000.000 -00.008 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00027.84985 -00.03191 -00.21186 -00.00217 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21721 -00.00203 000.00133 000.00013 000.00133 000.00015 002.04541 000.00000 000.00133 000.00014 -0.000 00.000 000.00133 000.00000 000.00133 000.00000 000.00131 000.00000 000.000 000.000 000.031 000.038 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00027.85659 -00.03195 -00.21923 000.00691 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21724 -00.00263 000.00120 -00.00033 000.00120 -00.00031 002.04541 000.00000 000.00120 -00.00032 -0.000 00.000 000.00120 000.00000 000.00120 000.00000 000.00122 000.00000 000.000 000.000 -00.023 -00.000 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00027.86530 -00.03195 -00.21232 -00.01007 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21725 -00.00372 000.00125 000.00095 000.00125 000.00096 002.04541 000.00000 000.00125 000.00095 -0.000 00.000 000.00125 000.00000 000.00125 000.00000 000.00123 000.00000 000.000 000.000 000.008 -00.000 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00027.87644 -00.03197 -00.22100 -00.01501 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21727 -00.00111 000.00095 -00.00209 000.00096 -00.00207 002.04541 000.00000 000.00095 -00.00208 -0.000 00.000 000.00095 000.00000 000.00096 000.00000 000.00098 000.00000 000.000 000.000 000.015 000.008 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00027.88735 -00.03200 -00.22702 -00.00099 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21730 -00.00097 000.00085 -00.00241 000.00086 -00.00240 002.04541 000.00000 000.00086 -00.00241 -0.000 00.000 000.00085 000.00000 000.00086 000.00000 000.00091 000.00000 000.000 000.000 -00.023 000.038 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00027.89845 -00.03201 -00.21101 000.00632 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21730 -00.00090 000.00085 -00.00192 000.00085 -00.00191 002.04541 000.00000 000.00085 -00.00191 -0.000 00.000 000.00085 000.00000 000.00085 000.00000 000.00083 000.00000 000.000 000.000 -00.031 000.015 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00027.90953 -00.03200 -00.22582 000.00889 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21730 -00.00061 000.00087 -00.00169 000.00087 -00.00168 002.04541 000.00000 000.00087 -00.00168 -0.000 00.000 000.00087 000.00000 000.00087 000.00000 000.00092 000.00000 000.000 000.000 000.015 -00.008 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00027.92046 -00.03203 -00.21226 -00.00267 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21733 -00.00352 000.00090 000.00084 000.00090 000.00085 002.04541 000.00000 000.00090 000.00084 -0.000 00.000 000.00090 000.00000 000.00090 000.00000 000.00088 000.00000 000.000 000.000 000.015 -00.023 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00027.93158 -00.03196 -00.21611 -00.00089 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21726 -00.00170 000.00122 000.00127 000.00122 000.00128 002.04541 000.00000 000.00122 000.00128 -0.000 00.000 000.00122 000.00000 000.00122 000.00000 000.00122 000.00000 000.000 000.000 000.023 000.008 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00027.94261 -00.03199 -00.21621 000.00543 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21729 -00.00093 000.00108 -00.00025 000.00108 -00.00024 002.04541 000.00000 000.00108 -00.00024 -0.000 00.000 000.00108 000.00000 000.00108 000.00000 000.00108 000.00000 000.000 000.000 000.015 -00.000 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00027.95376 -00.03196 -00.22325 000.00049 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21726 -00.00151 000.00122 000.00107 000.00123 000.00108 002.04541 000.00000 000.00123 000.00107 -0.000 00.000 000.00122 000.00000 000.00123 000.00000 000.00126 000.00000 000.000 000.000 -00.008 000.008 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00027.96466 -00.03195 -00.21177 -00.01126 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21724 -00.00141 000.00124 000.00114 000.00124 000.00115 002.04541 000.00000 000.00124 000.00114 -0.000 00.000 000.00124 000.00000 000.00124 000.00000 000.00122 000.00000 000.000 000.000 -00.015 -00.023 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00027.97561 -00.03199 -00.21624 -00.00128 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21729 -00.00302 000.00117 000.00152 000.00118 000.00153 002.04541 000.00000 000.00117 000.00153 -0.000 00.000 000.00117 000.00000 000.00118 000.00000 000.00118 000.00000 000.000 000.000 000.000 000.008 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00027.98670 -00.03203 -00.21152 -00.00691 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21733 -00.00460 000.00120 000.00249 000.00120 000.00251 002.04541 000.00000 000.00120 000.00250 -0.000 00.000 000.00120 000.00000 000.00120 000.00000 000.00118 000.00000 000.000 000.000 000.023 -00.000 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00027.99778 -00.03196 -00.21598 000.00346 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21726 000.00010 000.00127 -00.00052 000.00128 -00.00050 002.04541 000.00000 000.00128 -00.00051 -0.000 00.000 000.00127 000.00000 000.00128 000.00000 000.00128 000.00000 000.000 000.000 -00.015 -00.038 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.00873 -00.03197 -00.21584 -00.00346 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21727 -00.00148 000.00128 000.00073 000.00128 000.00074 002.04541 000.00000 000.00128 000.00073 -0.000 00.000 000.00128 000.00000 000.00128 000.00000 000.00128 000.00000 000.000 000.000 000.031 -00.015 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.01969 -00.03188 -00.20669 -00.00217 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21717 -00.00106 000.00171 000.00272 000.00171 000.00273 002.04541 000.00000 000.00171 000.00273 -0.000 00.000 000.00171 000.00000 000.00171 000.00000 000.00167 000.00000 000.000 000.000 000.000 -00.023 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.03087 -00.03188 -00.21354 000.00681 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21718 -00.00084 000.00171 000.00178 000.00172 000.00180 002.04541 000.00000 000.00172 000.00179 -0.000 00.000 000.00171 000.00000 000.00172 000.00000 000.00171 000.00000 000.000 000.000 -00.015 -00.015 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.04184 -00.03182 -00.20247 -00.00543 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21712 -00.00107 000.00203 000.00313 000.00203 000.00314 002.04541 000.00000 000.00203 000.00313 -0.000 00.000 000.00203 000.00000 000.00203 000.00000 000.00196 000.00000 000.000 000.000 000.008 -00.008 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.05283 -00.03181 -00.21365 -00.01096 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21710 -00.00388 000.00227 000.00554 000.00227 000.00555 002.04541 000.00000 000.00227 000.00554 -0.000 00.000 000.00227 000.00000 000.00227 000.00000 000.00226 000.00000 000.000 000.000 000.015 000.023 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.06384 -00.03185 -00.22066 000.00207 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21715 -00.00341 000.00213 000.00323 000.00213 000.00324 002.04541 000.00000 000.00213 000.00323 -0.000 00.000 000.00213 000.00000 000.00213 000.00000 000.00216 000.00000 000.000 000.000 -00.023 -00.015 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.07499 -00.03188 -00.21728 000.00375 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21718 -00.00216 000.00199 000.00105 000.00199 000.00106 002.04541 000.00000 000.00199 000.00105 -0.000 00.000 000.00199 000.00000 000.00199 000.00000 000.00200 000.00000 000.000 000.000 000.000 -00.008 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.08591 -00.03186 -00.21713 000.00602 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21716 -00.00031 000.00198 -00.00045 000.00198 -00.00044 002.04541 000.00000 000.00198 -00.00045 -0.000 00.000 000.00198 000.00000 000.00198 000.00000 000.00199 000.00000 000.000 000.000 -00.023 000.008 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.09691 -00.03189 -00.20979 000.00612 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21719 -00.00236 000.00193 000.00065 000.00193 000.00066 002.04541 000.00000 000.00193 000.00065 -0.000 00.000 000.00193 000.00000 000.00193 000.00000 000.00190 000.00000 000.000 000.000 000.015 -00.015 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.10796 -00.03184 -00.20992 000.00849 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21714 -00.00150 000.00213 000.00115 000.00213 000.00116 002.04541 000.00000 000.00213 000.00116 -0.000 00.000 000.00213 000.00000 000.00213 000.00000 000.00211 000.00000 000.000 000.000 -00.015 -00.008 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.11895 -00.03177 -00.21050 -00.00563 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21706 -00.00186 000.00249 000.00312 000.00249 000.00313 002.04541 000.00000 000.00249 000.00313 -0.000 00.000 000.00249 000.00000 000.00249 000.00000 000.00247 000.00000 000.000 000.000 000.015 000.008 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.12996 -00.03176 -00.21457 -00.00000 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21706 -00.00143 000.00249 000.00221 000.00249 000.00222 002.04541 000.00000 000.00249 000.00222 -0.000 00.000 000.00249 000.00000 000.00249 000.00000 000.00250 000.00000 000.000 000.000 -00.023 -00.008 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.14101 -00.03176 -00.21096 -00.01254 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21706 -00.00246 000.00241 000.00234 000.00241 000.00235 002.04541 000.00000 000.00241 000.00234 -0.000 00.000 000.00241 000.00000 000.00241 000.00000 000.00239 000.00000 000.000 000.000 000.038 -00.000 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.15200 -00.03171 -00.21426 000.00227 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21701 -00.00170 000.00259 000.00243 000.00259 000.00245 002.04541 000.00000 000.00259 000.00244 -0.000 00.000 000.00259 000.00000 000.00259 000.00000 000.00259 000.00000 000.000 000.000 -00.031 -00.008 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.16302 -00.03171 -00.21415 -00.00484 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21700 -00.00361 000.00264 000.00365 000.00264 000.00366 002.04541 000.00000 000.00264 000.00366 -0.000 00.000 000.00264 000.00000 000.00264 000.00000 000.00264 000.00000 000.000 000.000 000.008 000.008 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.17409 -00.03167 -00.20988 -00.00227 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21697 -00.00134 000.00261 000.00160 000.00261 000.00162 002.04541 000.00000 000.00261 000.00161 -0.000 00.000 000.00261 000.00000 000.00261 000.00000 000.00259 000.00000 000.000 000.000 000.015 000.015 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.18510 -00.03175 -00.22278 -00.00958 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21705 -00.00486 000.00244 000.00252 000.00244 000.00254 002.04541 000.00000 000.00244 000.00253 -0.000 00.000 000.00244 000.00000 000.00244 000.00000 000.00248 000.00000 000.000 000.000 -00.015 -00.038 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.19601 -00.03175 -00.21390 -00.01116 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21705 -00.00048 000.00209 -00.00221 000.00209 -00.00220 002.04541 000.00000 000.00209 -00.00220 -0.000 00.000 000.00209 000.00000 000.00209 000.00000 000.00209 000.00000 000.000 000.000 -00.015 000.015 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.20711 -00.03179 -00.21945 -00.00711 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21708 -00.00289 000.00204 -00.00049 000.00204 -00.00048 002.04541 000.00000 000.00204 -00.00049 -0.000 00.000 000.00204 000.00000 000.00204 000.00000 000.00206 000.00000 000.000 000.000 -00.015 -00.015 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.21824 -00.03188 -00.22192 -00.00444 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21718 -00.00651 000.00194 000.00136 000.00194 000.00137 002.04541 000.00000 000.00194 000.00136 -0.000 00.000 000.00194 000.00000 000.00194 000.00000 000.00198 000.00000 000.000 000.000 000.008 -00.008 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.22915 -00.03180 -00.20210 000.00118 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21710 -00.00137 000.00204 -00.00108 000.00204 -00.00107 002.04541 000.00000 000.00204 -00.00108 -0.000 00.000 000.00204 000.00000 000.00204 000.00000 000.00197 000.00000 000.000 000.000 -00.015 -00.000 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
00028.24019 -00.03173 -00.21916 -00.00405 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21703 -00.00081 000.00228 000.00014 000.00229 000.00015 002.04541 000.00000 000.00229 000.00014 -0.000 00.000 000.00228 000.00000 000.00229 000.00000 000.00231 000.00000 000.000 000.000 -00.015 000.023 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.004 300.1 038.7 00.0 00.0 15.0 15.0
