# This file contains the sensor readings, joystick readings, and wheel motor current (control input) alon with time stamps for ease of plotting
# Sit mode gains: Kp_sit=0.000000, Kv_sit=20.000000
# To-Sit mode gains: K_TH_toSit=240.000000, K_DTH_toSit=60.000000
# Balance mode gains: KP_TH=309.083300, KD_TH=38.693500, KP_WH=17.500000, KD_WH=15.849800, KP_LR=15.000000, KD_LR=15.000000
# 1.time 2.error_th 3.rawImuPos 4.rawImuVel 5.rawLWhPos 6.rawLWhVel 7.rawRWhPos 8.rawRWhVel 9.rawWaistPos 10.rawWaistVel	11.filtImuPos 12.filtImuVel 13.filtLWhPos 14.filtLWhVel 15.filtRWhPos 16.filtRWhVel 17.filtWaistPos 18.filtWaistVel 19.avgWhPos 20.avgWhVel 21.jsFB 22.jsLR 23.refLWhPos 24.refLWhVel 25.refRWhPos 26.refRWhVel27.avgRefWhPos 28.avgRefWhVel 29.cmdLWhCur 30.cmdRWhCur 31.rawLWhCur 32.rawRWhCur 33.mode 34.spin 35.spinSpeed
00121.02529 -00.00026 -00.20328 -00.11087 -00.01571 000.05573 -00.04849 000.42395 002.04204 000.00000 -00.18548 -00.05253 -00.02500 000.44732 -00.05779 000.24070 002.04204 000.00000 -00.04140 000.34401 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 002.578 002.578 004.131 004.977 6 -00.01258 -00.07925   0.00000   0.00000
00121.04126 -00.00255 -00.17179 -00.14760 -00.01152 000.31867 -00.04325 000.39193 002.04204 000.00000 -00.18778 -00.10377 -00.02143 000.41259 -00.05261 000.31490 002.04204 000.00000 -00.03702 000.36375 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 000.275 000.275 001.508 001.354 6 -00.01196 -00.03747   0.00000   0.00000
00121.07011 -00.00559 -00.17697 -00.11394 -00.00911 -00.08980 -00.03644 -00.06630 002.04204 000.00000 -00.19081 -00.11410 -00.01182 000.28267 -00.04196 000.27075 002.04204 000.00000 -00.02689 000.27671 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 -02.265 -02.265 -01.054 -00.669 6 -00.01156 -00.00457   0.00000   0.00000
00121.10695 -00.00951 -00.17697 -00.11394 -00.01529 -00.31670 -00.02859 000.08966 002.04204 000.00000 -00.19474 -00.11375 -00.01178 000.03798 -00.03167 000.24336 002.04204 000.00000 -00.02172 000.14067 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 -05.530 -05.530 -04.777 -04.754 6 -00.00763 000.07878   0.00000   0.00000
00121.12630 -00.00783 -00.14880 000.05095 -00.02241 -00.37586 -00.02765 000.09229 002.04204 000.00000 -00.19306 -00.00511 -00.01071 -00.16316 -00.02095 000.15502 002.04204 000.00000 -00.01583 -00.00407 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 -02.997 -02.997 -04.469 -04.762 6 -00.00393 000.12204   0.00000   0.00000
00121.14242 -00.00471 -00.13039 000.11226 -00.02649 -00.15159 -00.02838 -00.07745 002.04204 000.00000 -00.18994 000.06245 -00.00565 -00.17327 -00.01257 000.09137 002.04204 000.00000 -00.00911 -00.04095 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 000.114 000.114 -01.808 -01.454 6 -00.00265 000.10150   0.00000   0.00000
00121.15832 -00.00118 -00.13954 000.16557 -00.02723 000.10111 -00.02922 000.08208 002.04204 000.00000 -00.18641 000.12071 -00.00133 -00.13111 -00.00760 000.04678 002.04204 000.00000 -00.00446 -00.04217 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 003.520 003.520 001.869 001.969 6 -00.00240 000.06823   0.00000   0.00000
00121.17426 000.00234 -00.14162 000.16449 -00.02157 000.58192 -00.02461 -00.32768 002.04204 000.00000 -00.18289 000.15293 000.00580 000.02358 -00.00070 000.12096 002.04204 000.00000 000.00255 000.07227 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 007.792 007.792 006.846 006.892 6 -00.00250 000.03735   0.00000   0.00000
00121.19025 000.00439 -00.30302 000.15343 -00.02021 -00.50541 -00.02712 -00.17308 002.04204 000.00000 -00.18084 000.16659 -00.00090 -00.02983 -00.00926 000.01091 002.04204 000.00000 -00.00508 -00.00946 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 007.525 007.525 009.577 009.515 6 -00.00320 000.01563   0.00000   0.00000
00121.20597 000.00612 -00.21848 000.08945 -00.02189 000.19732 -00.02786 000.01043 002.04204 000.00000 -00.17911 000.13649 -00.00618 -00.04064 -00.01374 -00.00566 002.04204 000.00000 -00.00996 -00.02315 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 006.593 006.593 007.785 007.846 6 -00.00290 000.01342   0.00000   0.00000
00121.22194 000.00688 -00.15300 000.03120 -00.02147 -00.03312 -00.02754 000.01734 002.04204 000.00000 -00.17835 000.08763 -00.00996 -00.01839 -00.01698 000.01746 002.04204 000.00000 -00.01347 -00.00046 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 005.235 005.235 006.215 006.262 6 -00.00269 000.01375   0.00000   0.00000
00121.23768 000.00718 -00.16428 000.01412 -00.01958 000.16653 -00.02649 000.05001 002.04204 000.00000 -00.17805 000.04445 -00.01057 000.03447 -00.01768 000.05102 002.04204 000.00000 -00.01412 000.04274 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 004.331 004.331 004.992 004.992 6 -00.00273 000.00635   0.00000   0.00000
00121.25355 000.00718 -00.17258 -00.02024 -00.01812 000.07764 -00.02524 000.08031 002.04204 000.00000 -00.17804 000.00434 -00.00905 000.07959 -00.01653 000.08207 002.04204 000.00000 -00.01279 000.08083 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 003.408 003.408 003.962 003.931 6 -00.00287 000.00095   0.00000   0.00000
00121.26955 000.00721 -00.15295 -00.02458 -00.01497 000.21337 -00.02419 000.08341 002.04204 000.00000 -00.17802 -00.01818 -00.00498 000.13531 -00.01410 000.09689 002.04204 000.00000 -00.00954 000.11610 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 003.160 003.160 003.308 003.300 6 -00.00350 -00.01474   0.00000   0.00000
00121.28567 000.00714 -00.14732 -00.02241 -00.01204 000.14376 -00.02325 000.04838 002.04204 000.00000 -00.17809 -00.02652 -00.00139 000.15375 -00.01219 000.09077 002.04204 000.00000 -00.00679 000.12226 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 002.961 002.961 003.123 003.185 6 -00.00414 -00.02416   0.00000   0.00000
00121.30182 000.00697 -00.16112 -00.01738 -00.01026 000.05019 -00.02251 000.00794 002.04204 000.00000 -00.17826 -00.02432 000.00065 000.14033 -00.01133 000.07448 002.04204 000.00000 -00.00534 000.10741 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 002.784 002.784 002.885 002.977 6 -00.00459 -00.02526   0.00000   0.00000
00121.32332 000.00703 -00.17018 -00.00583 -00.00984 -00.01965 -00.02210 000.01106 002.04204 000.00000 -00.17820 -00.00860 000.00211 000.08167 -00.01014 000.04725 002.04204 000.00000 -00.00402 000.06446 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 002.753 002.753 002.900 002.800 6 -00.00470 -00.01320   0.00000   0.00000
00121.33925 000.00753 -00.15741 000.02044 -00.01100 -00.10439 -00.02210 -00.01269 002.04204 000.00000 -00.17769 000.00688 000.00183 000.02484 -00.00956 000.02604 002.04204 000.00000 -00.00387 000.02544 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 002.892 002.892 002.800 002.915 6 -00.00437 000.00046   0.00000   0.00000
00121.35517 000.00833 -00.15008 000.03100 -00.01236 -00.12446 -00.02262 -00.04618 002.04204 000.00000 -00.17690 000.01864 000.00137 -00.01806 -00.00895 000.00737 002.04204 000.00000 -00.00379 -00.00534 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 003.107 003.107 003.069 003.000 6 -00.00396 000.00975   0.00000   0.00000
00121.37100 000.00950 -00.14598 000.05983 -00.01445 -00.10894 -00.02335 -00.05588 002.04204 000.00000 -00.17573 000.03482 000.00087 -00.05063 -00.00851 -00.01384 002.04204 000.00000 -00.00382 -00.03223 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 003.667 003.667 003.623 003.592 6 -00.00360 000.01411   0.00000   0.00000
00121.38712 000.01056 -00.15873 000.04522 -00.01602 -00.06734 -00.02450 -00.06935 002.04204 000.00000 -00.17466 000.04081 -00.00032 -00.06482 -00.00925 -00.03226 002.04204 000.00000 -00.00478 -00.04854 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 003.953 003.953 004.015 004.062 6 -00.00343 000.01249   0.00000   0.00000
00121.40300 000.01135 -00.16840 000.03495 -00.01665 -00.03236 -00.02566 -00.06197 002.04204 000.00000 -00.17388 000.03823 -00.00183 -00.06004 -00.01089 -00.04271 002.04204 000.00000 -00.00636 -00.05137 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 004.024 004.024 004.238 004.223 6 -00.00347 000.00664   0.00000   0.00000
00121.41906 000.01180 -00.17611 000.01896 -00.01696 000.00294 -00.02649 -00.04372 002.04204 000.00000 -00.17343 000.02737 -00.00330 -00.04366 -00.01279 -00.04298 002.04204 000.00000 -00.00804 -00.04332 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 003.841 003.841 004.146 004.085 6 -00.00364 000.00026   0.00000   0.00000
00121.43505 000.01179 -00.19098 -00.00188 -00.01665 000.03691 -00.02691 -00.01270 002.04204 000.00000 -00.17344 000.01367 -00.00525 -00.02509 -00.01536 -00.03869 002.04204 000.00000 -00.01030 -00.03189 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 003.449 003.449 003.738 003.831 6 -00.00388 -00.00522   0.00000   0.00000
00121.45109 000.01141 -00.18997 -00.00513 -00.01623 000.02892 -00.02691 000.00820 002.04204 000.00000 -00.17382 000.00012 -00.00746 -00.01275 -00.01808 -00.03266 002.04204 000.00000 -00.01277 -00.02270 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 002.909 002.909 003.254 003.362 6 -00.00407 -00.00764   0.00000   0.00000
00121.46701 000.01090 -00.19337 -00.02192 -00.01581 000.01855 -00.02681 000.02315 002.04204 000.00000 -00.17432 -00.00978 -00.00942 -00.00669 -00.02023 -00.02304 002.04204 000.00000 -00.01483 -00.01486 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 002.459 002.459 002.754 002.754 6 -00.00415 -00.00627   0.00000   0.00000
00121.48289 000.01058 -00.17667 000.00168 -00.01571 000.00276 -00.02649 000.01659 002.04204 000.00000 -00.17465 -00.01241 -00.01042 -00.00576 -00.02115 -00.01399 002.04204 000.00000 -00.01578 -00.00987 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 002.318 002.318 002.492 002.554 6 -00.00412 -00.00316   0.00000   0.00000
00121.49886 000.01025 -00.17146 -00.00918 -00.01581 -00.01393 -00.02628 000.01574 002.04204 000.00000 -00.17497 -00.01372 -00.01142 -00.00949 -00.02188 -00.00821 002.04204 000.00000 -00.01665 -00.00885 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 002.169 002.169 002.269 002.285 6 -00.00401 000.00049   0.00000   0.00000
00121.51478 000.01028 -00.16795 -00.00385 -00.01613 -00.02312 -00.02628 000.00625 002.04204 000.00000 -00.17495 -00.00822 -00.01151 -00.01529 -00.02157 -00.00515 002.04204 000.00000 -00.01654 -00.01022 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 002.368 002.368 002.385 002.323 6 -00.00386 000.00389   0.00000   0.00000
00121.53050 000.01059 -00.16526 000.01767 -00.01644 -00.01448 -00.02639 -00.00022 002.04204 000.00000 -00.17464 000.00247 -00.01131 -00.01981 -00.02107 -00.00613 002.04204 000.00000 -00.01619 -00.01297 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 002.841 002.841 002.823 002.846 6 -00.00374 000.00524   0.00000   0.00000
00121.54650 000.01087 -00.15760 000.01313 -00.01655 -00.00179 -00.02660 -00.01933 002.04204 000.00000 -00.17435 000.00399 -00.01082 -00.01339 -00.02066 -00.00643 002.04204 000.00000 -00.01574 -00.00991 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 003.045 003.045 003.085 003.092 6 -00.00377 000.00267   0.00000   0.00000
00121.56244 000.01097 -00.16641 -00.00197 -00.01644 000.00737 -00.02670 -00.00805 002.04204 000.00000 -00.17426 000.00344 -00.01124 -00.00979 -00.02128 -00.00968 002.04204 000.00000 -00.01626 -00.00974 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 003.046 003.046 003.231 003.269 6 -00.00385 000.00004   0.00000   0.00000
00121.57834 000.01089 -00.18650 -00.00375 -00.01623 000.01667 -00.02670 -00.00411 002.04204 000.00000 -00.17434 -00.00041 -00.01180 -00.00410 -00.02210 -00.00994 002.04204 000.00000 -00.01695 -00.00702 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 002.905 002.905 003.146 003.177 6 -00.00395 -00.00224   0.00000   0.00000
00121.59435 000.01069 -00.17808 -00.01303 -00.01602 000.01272 -00.02649 000.00021 002.04204 000.00000 -00.17454 -00.00571 -00.01243 000.00112 -00.02298 -00.00804 002.04204 000.00000 -00.01771 -00.00346 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 002.680 002.680 002.869 003.008 6 -00.00405 -00.00351   0.00000   0.00000
00121.61038 000.01058 -00.17104 -00.00731 -00.01592 000.00564 -00.02639 000.01595 002.04204 000.00000 -00.17465 -00.00592 -00.01271 000.00198 -00.02321 -00.00275 002.04204 000.00000 -00.01796 -00.00039 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 002.683 002.683 002.854 002.838 6 -00.00403 -00.00181   0.00000   0.00000
00121.62632 000.01053 -00.16940 -00.01550 -00.01592 000.00264 -00.02628 000.00831 002.04204 000.00000 -00.17470 -00.00833 -00.01248 000.00507 -00.02288 000.00415 002.04204 000.00000 -00.01768 000.00461 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 002.658 002.658 002.738 002.800 6 -00.00399 -00.00035   0.00000   0.00000
00121.64241 000.01057 -00.17559 000.01590 -00.01602 -00.00602 -00.02618 000.00789 002.04204 000.00000 -00.17465 -00.00225 -00.01249 -00.00085 -00.02269 000.00301 002.04204 000.00000 -00.01759 000.00108 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 002.853 002.853 002.846 002.892 6 -00.00391 000.00148   0.00000   0.00000
00121.65830 000.01069 -00.16576 -00.00059 -00.01613 -00.00821 -00.02618 000.00369 002.04204 000.00000 -00.17454 -00.00023 -00.01247 -00.00274 -00.02250 000.00368 002.04204 000.00000 -00.01748 000.00047 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 002.958 002.958 003.038 003.054 6 -00.00385 000.00246   0.00000   0.00000
00121.67418 000.01090 -00.16303 -00.00000 -00.01613 -00.00701 -00.02628 -00.00019 002.04204 000.00000 -00.17433 000.00272 -00.01217 -00.00375 -00.02205 000.00390 002.04204 000.00000 -00.01711 000.00007 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 003.138 003.138 003.192 003.215 6 -00.00379 000.00293   0.00000   0.00000
00121.69012 000.01095 -00.17363 -00.01738 -00.01613 -00.00332 -00.02628 -00.00008 002.04204 000.00000 -00.17428 000.00304 -00.01261 -00.00564 -00.02244 000.00080 002.04204 000.00000 -00.01753 -00.00242 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 003.119 003.119 003.292 003.277 6 -00.00377 000.00247   0.00000   0.00000
00121.70607 000.01081 -00.18205 -00.00454 -00.01602 000.00011 -00.02618 -00.00000 002.04204 000.00000 -00.17442 -00.00227 -00.01319 -00.00405 -00.02305 000.00035 002.04204 000.00000 -00.01812 -00.00185 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 002.869 002.869 003.054 003.123 6 -00.00378 000.00169   0.00000   0.00000
00121.72184 000.01076 -00.17084 000.00405 -00.01592 000.00749 -00.02618 -00.00005 002.04204 000.00000 -00.17446 -00.00367 -00.01320 -00.00065 -00.02315 000.00059 002.04204 000.00000 -00.01817 -00.00003 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 002.828 002.828 002.908 002.931 6 -00.00382 000.00048   0.00000   0.00000
00121.73789 000.01083 -00.17027 -00.00089 -00.01592 000.00550 -00.02618 -00.00013 002.04204 000.00000 -00.17439 -00.00324 -00.01291 000.00270 -00.02297 000.00147 002.04204 000.00000 -00.01794 000.00208 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 002.904 002.904 003.092 003.131 6 -00.00386 -00.00047   0.00000   0.00000
00121.75390 000.01088 -00.17708 000.00395 -00.01592 000.00283 -00.02618 -00.00018 002.04204 000.00000 -00.17435 -00.00097 -00.01295 000.00138 -00.02307 -00.00062 002.04204 000.00000 -00.01801 000.00038 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 002.978 002.978 003.154 003.138 6 -00.00388 -00.00077   0.00000   0.00000
00121.76974 000.01088 -00.17518 000.00000 -00.01592 000.00217 -00.02618 -00.00024 002.04204 000.00000 -00.17434 -00.00065 -00.01322 000.00037 -00.02340 -00.00185 002.04204 000.00000 -00.01831 -00.00074 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 002.968 002.968 003.238 003.215 6 -00.00390 -00.00085   0.00000   0.00000
00121.78574 000.01085 -00.17224 000.00879 -00.01592 000.00166 -00.02618 -00.00030 002.04204 000.00000 -00.17437 -00.00021 -00.01343 -00.00077 -00.02365 -00.00297 002.04204 000.00000 -00.01854 -00.00187 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 002.955 002.955 003.038 003.015 6 -00.00392 -00.00085   0.00000   0.00000
00121.80195 000.01085 -00.17120 -00.00247 -00.01592 000.00134 -00.02618 -00.00037 002.04204 000.00000 -00.17438 -00.00482 -00.01318 000.00389 -00.02343 000.00179 002.04204 000.00000 -00.01831 000.00284 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 002.854 002.854 003.038 002.992 6 -00.00393 -00.00080   0.00000   0.00000
00121.81796 000.01088 -00.16988 000.00908 -00.01592 000.00113 -00.02618 -00.00043 002.04204 000.00000 -00.17435 -00.00101 -00.01328 000.00049 -00.02356 -00.00146 002.04204 000.00000 -00.01842 -00.00049 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 002.955 002.955 002.985 002.962 6 -00.00394 -00.00075   0.00000   0.00000
00121.83381 000.01089 -00.17403 000.00059 -00.01592 000.00097 -00.02618 -00.00048 002.04204 000.00000 -00.17434 -00.00094 -00.01337 000.00030 -00.02367 -00.00150 002.04204 000.00000 -00.01852 -00.00060 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 002.958 002.958 003.069 003.038 6 -00.00395 -00.00069   0.00000   0.00000
00121.84972 000.01081 -00.17011 -00.01047 -00.01592 000.00088 -00.02618 -00.00054 002.04204 000.00000 -00.17442 -00.00441 -00.01354 000.00170 -00.02386 000.00003 002.04204 000.00000 -00.01870 000.00086 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 002.819 002.819 003.031 003.108 6 -00.00396 -00.00064   0.00000   0.00000
00121.86566 000.01069 -00.17699 -00.00444 -00.01592 000.00078 -00.02618 -00.00075 002.04204 000.00000 -00.17453 -00.00539 -00.01390 000.00039 -00.02424 -00.00121 002.04204 000.00000 -00.01907 -00.00041 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 002.719 002.719 002.885 002.908 6 -00.00396 -00.00061   0.00000   0.00000
00121.88163 000.01070 -00.17187 -00.00474 -00.01592 000.00070 -00.02618 -00.00069 002.04204 000.00000 -00.17453 -00.00236 -00.01414 -00.00170 -00.02449 -00.00322 002.04204 000.00000 -00.01932 -00.00246 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 002.800 002.800 003.000 003.054 6 -00.00397 -00.00058   0.00000   0.00000
00121.89752 000.01078 -00.16025 000.00711 -00.01592 000.00066 -00.02618 -00.00062 002.04204 000.00000 -00.17444 -00.00089 -00.01385 -00.00018 -00.02422 -00.00160 002.04204 000.00000 -00.01904 -00.00089 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 002.913 002.913 002.946 003.062 6 -00.00398 -00.00054   0.00000   0.00000
00121.91357 000.01075 -00.16868 -00.01185 -00.01592 000.00059 -00.02618 -00.00056 002.04204 000.00000 -00.17447 -00.00296 -00.01386 000.00114 -00.02423 -00.00017 002.04204 000.00000 -00.01905 000.00048 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 002.846 002.846 002.946 002.985 6 -00.00398 -00.00050   0.00000   0.00000
00121.92942 000.01072 -00.17414 -00.01135 -00.01592 000.00054 -00.02618 -00.00053 002.04204 000.00000 -00.17450 -00.00308 -00.01391 000.00071 -00.02429 -00.00050 002.04204 000.00000 -00.01910 000.00010 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 002.825 002.825 003.023 002.962 6 -00.00398 -00.00046   0.00000   0.00000
00121.94537 000.01071 -00.17147 000.00661 -00.01592 000.00051 -00.02618 -00.00050 002.04204 000.00000 -00.17451 -00.00105 -00.01404 -00.00128 -00.02442 -00.00238 002.04204 000.00000 -00.01923 -00.00183 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 002.867 002.867 002.977 003.023 6 -00.00398 -00.00042   0.00000   0.00000
00121.96135 000.01064 -00.17771 -00.01165 -00.01592 000.00048 -00.02618 -00.00046 002.04204 000.00000 -00.17458 -00.00379 -00.01432 -00.00016 -00.02471 -00.00117 002.04204 000.00000 -00.01952 -00.00067 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 002.754 002.754 003.000 003.038 6 -00.00398 -00.00039   0.00000   0.00000
00121.97724 000.01070 -00.17227 000.00938 -00.01592 000.00045 -00.02618 -00.00043 002.04204 000.00000 -00.17452 000.00172 -00.01444 -00.00374 -00.02483 -00.00467 002.04204 000.00000 -00.01964 -00.00420 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 002.926 002.926 002.969 003.008 6 -00.00399 -00.00035   0.00000   0.00000
00121.99319 000.01066 -00.17774 000.00178 -00.01592 000.00043 -00.02618 -00.00042 002.04204 000.00000 -00.17456 -00.00055 -00.01459 -00.00228 -00.02498 -00.00313 002.04204 000.00000 -00.01979 -00.00270 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 002.847 002.847 002.985 002.938 6 -00.00399 -00.00033   0.00000   0.00000
00122.00916 000.01062 -00.17749 000.01086 -00.01592 000.00040 -00.02618 -00.00040 002.04204 000.00000 -00.17461 000.00132 -00.01491 -00.00455 -00.02530 -00.00533 002.04204 000.00000 -00.02011 -00.00494 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 002.865 002.865 002.892 002.831 6 -00.00399 -00.00030   0.00000   0.00000
00122.02506 000.01062 -00.17068 000.00504 -00.01592 000.00038 -00.02618 -00.00037 002.04204 000.00000 -00.17460 -00.00036 -00.01483 -00.00181 -00.02523 -00.00253 002.04204 000.00000 -00.02003 -00.00217 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 002.847 002.847 002.931 002.954 6 -00.00399 -00.00028   0.00000   0.00000
00122.04638 000.01087 -00.16945 000.00642 -00.01592 000.00035 -00.02618 -00.00035 002.04204 000.00000 -00.17436 000.00530 -00.01420 -00.00143 -00.02460 -00.00210 002.04204 000.00000 -00.01940 -00.00176 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 003.159 003.159 003.108 003.077 6 -00.00399 -00.00026   0.00000   0.00000
00122.06277 000.01084 -00.16595 000.00326 -00.01592 000.00034 -00.02618 -00.00034 002.04204 000.00000 -00.17439 000.00255 -00.01458 -00.00126 -00.02497 -00.00188 002.04204 000.00000 -00.01977 -00.00157 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 003.040 003.040 003.138 003.185 6 -00.00399 -00.00024   0.00000   0.00000
00122.07877 000.01094 -00.17819 -00.00849 -00.01592 000.00032 -00.02618 -00.00032 002.04204 000.00000 -00.17429 000.00256 -00.01453 -00.00017 -00.02492 -00.00074 002.04204 000.00000 -00.01972 -00.00045 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 003.089 003.089 003.346 003.277 6 -00.00398 -00.00022   0.00000   0.00000
00122.09474 000.01098 -00.16527 -00.00306 -00.01592 000.00030 -00.02618 000.00010 002.04204 000.00000 -00.17425 -00.00105 -00.01425 000.00364 -00.02464 000.00318 002.04204 000.00000 -00.01945 000.00341 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 003.028 003.028 003.146 003.108 6 -00.00398 -00.00017   0.00000   0.00000
00122.11063 000.01100 -00.16858 000.00316 -00.01592 000.00030 -00.02618 000.00026 002.04204 000.00000 -00.17422 000.00191 -00.01457 -00.00018 -00.02495 -00.00048 002.04204 000.00000 -00.01976 -00.00033 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 003.086 003.086 003.200 003.162 6 -00.00398 -00.00012   0.00000   0.00000
00122.12655 000.01107 -00.17575 -00.00188 -00.01592 000.00029 -00.02618 000.00038 002.04204 000.00000 -00.17415 000.00356 -00.01473 -00.00148 -00.02510 -00.00164 002.04204 000.00000 -00.01992 -00.00156 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 003.149 003.149 003.308 003.246 6 -00.00397 -00.00006   0.00000   0.00000
00122.14257 000.01116 -00.16883 000.00661 -00.01592 000.00027 -00.02618 000.00056 002.04204 000.00000 -00.17407 000.00310 -00.01458 000.00004 -00.02493 000.00004 002.04204 000.00000 -00.01975 000.00004 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 003.187 003.187 003.308 003.277 6 -00.00397 -00.00000   0.00000   0.00000
00122.15832 000.01119 -00.17787 000.00760 -00.01592 000.00026 -00.02618 000.00072 002.04204 000.00000 -00.17404 000.00110 -00.01459 000.00127 -00.02493 000.00141 002.04204 000.00000 -00.01976 000.00134 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 003.138 003.138 003.315 003.292 6 -00.00397 000.00005   0.00000   0.00000
00122.17421 000.01127 -00.18531 -00.00731 -00.01592 000.00026 -00.02618 000.00085 002.04204 000.00000 -00.17396 000.00503 -00.01491 -00.00260 -00.02523 -00.00231 002.04204 000.00000 -00.02007 -00.00246 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 003.249 003.249 003.377 003.362 6 -00.00396 000.00011   0.00000   0.00000
