# This file contains the sensor readings, joystick readings, and wheel motor current (control input) alon with time stamps for ease of plotting
# Sit mode gains: Kp_sit=0.000000, Kv_sit=20.000000
# To-Sit mode gains: K_TH_toSit=240.000000, K_DTH_toSit=60.000000
# Balance mode gains: KP_TH=430.083300, KD_TH=60.693500, KP_WH=17.500000, KD_WH=15.849800, KP_LR=15.000000, KD_LR=15.000000
# 1.time 2.error_th 3.rawImuPos 4.rawImuVel 5.rawLWhPos 6.rawLWhVel 7.rawRWhPos 8.rawRWhVel 9.rawWaistPos 10.rawWaistVel	11.filtImuPos 12.filtImuVel 13.filtLWhPos 14.filtLWhVel 15.filtRWhPos 16.filtRWhVel 17.filtWaistPos 18.filtWaistVel 19.avgWhPos 20.avgWhVel 21.jsFB 22.jsLR 23.refLWhPos 24.refLWhVel 25.refRWhPos 26.refRWhVel27.avgRefWhPos 28.avgRefWhVel 29.cmdLWhCur 30.cmdRWhCur 31.rawLWhCur 32.rawRWhCur 33.mode 34.spin 35.spinSpeed
00026.30542 -00.02992 -00.20219 000.00069 000.00000 000.00000 -00.00168 000.00006 002.04204 000.00000 -00.21515 -00.00194 000.00178 000.00173 000.00012 000.00178 002.04204 000.00000 000.00095 000.00176 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.035 -00.036 -00.038 000.015 5 -00.00064 000.00002   0.00000   0.00000
00026.32157 -00.02992 -00.20899 -00.00178 000.00000 000.00000 -00.00168 000.00006 002.04204 000.00000 -00.21515 -00.00304 000.00191 000.00245 000.00025 000.00250 002.04204 000.00000 000.00108 000.00248 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.049 -00.050 -00.031 -00.054 5 -00.00064 000.00002   0.00000   0.00000
00026.33741 -00.02995 -00.21861 -00.00010 000.00000 000.00000 -00.00168 000.00006 002.04204 000.00000 -00.21518 -00.00203 000.00164 000.00004 -00.00003 000.00009 002.04204 000.00000 000.00080 000.00006 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.001 -00.002 -00.023 -00.008 5 -00.00064 000.00002   0.00000   0.00000
00026.35315 -00.03000 -00.20683 -00.01688 000.00000 000.00000 -00.00168 000.00006 002.04204 000.00000 -00.21523 -00.00508 000.00155 000.00205 -00.00011 000.00210 002.04204 000.00000 000.00072 000.00208 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.041 -00.042 000.062 000.062 5 -00.00064 000.00002   0.00000   0.00000
00026.36902 -00.02997 -00.21414 -00.01896 000.00000 000.00000 -00.00168 000.00006 002.04204 000.00000 -00.21520 -00.00463 000.00176 000.00281 000.00010 000.00286 002.04204 000.00000 000.00093 000.00284 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.056 -00.057 -00.008 000.008 5 -00.00064 000.00002   0.00000   0.00000
00026.38487 -00.02995 -00.20538 -00.01076 000.00000 000.00000 -00.00168 000.00006 002.04204 000.00000 -00.21518 -00.00198 000.00175 000.00066 000.00009 000.00071 002.04204 000.00000 000.00092 000.00069 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.013 -00.014 -00.023 -00.023 5 -00.00064 000.00002   0.00000   0.00000
00026.40048 -00.02995 -00.21873 -00.01047 000.00000 000.00000 -00.00168 000.00006 002.04204 000.00000 -00.21517 -00.00415 000.00198 000.00289 000.00031 000.00294 002.04204 000.00000 000.00114 000.00291 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.058 -00.059 -00.031 -00.054 5 -00.00064 000.00002   0.00000   0.00000
00026.41644 -00.02998 -00.21152 -00.00997 000.00000 000.00000 -00.00168 000.00006 002.04204 000.00000 -00.21521 -00.00239 000.00175 000.00030 000.00008 000.00035 002.04204 000.00000 000.00091 000.00033 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.006 -00.007 000.038 -00.015 5 -00.00064 000.00002   0.00000   0.00000
00026.43223 -00.03001 -00.20741 000.00099 000.00000 000.00000 -00.00168 000.00006 002.04204 000.00000 -00.21524 -00.00340 000.00183 000.00120 000.00017 000.00125 002.04204 000.00000 000.00100 000.00122 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.024 -00.025 -00.038 -00.038 5 -00.00064 000.00002   0.00000   0.00000
00026.44793 -00.02996 -00.21213 000.01027 000.00000 000.00000 -00.00168 000.00006 002.04204 000.00000 -00.21519 -00.00138 000.00195 000.00051 000.00028 000.00056 002.04204 000.00000 000.00111 000.00054 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.010 -00.011 -00.015 -00.000 5 -00.00064 000.00002   0.00000   0.00000
00026.46382 -00.02995 -00.21299 -00.01135 000.00000 000.00000 -00.00168 000.00006 002.04204 000.00000 -00.21518 -00.00444 000.00208 000.00314 000.00041 000.00319 002.04204 000.00000 000.00124 000.00317 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.063 -00.064 -00.008 000.015 5 -00.00064 000.00002   0.00000   0.00000
00026.47970 -00.02990 -00.20248 000.00039 000.00000 000.00000 -00.00168 000.00006 002.04204 000.00000 -00.21512 -00.00025 000.00210 000.00019 000.00044 000.00024 002.04204 000.00000 000.00127 000.00021 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.004 -00.005 -00.015 -00.031 5 -00.00064 000.00002   0.00000   0.00000
00026.49535 -00.02990 -00.20846 -00.00109 000.00000 000.00000 -00.00168 000.00005 002.04204 000.00000 -00.21512 -00.00547 000.00259 000.00532 000.00092 000.00537 002.04204 000.00000 000.00175 000.00535 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.106 -00.107 -00.100 -00.162 5 -00.00064 000.00002   0.00000   0.00000
00026.51128 -00.02986 -00.21790 -00.00207 000.00000 000.00000 -00.00178 -00.00000 002.04204 000.00000 -00.21508 -00.00092 000.00259 000.00096 000.00091 000.00095 002.04204 000.00000 000.00175 000.00096 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.019 -00.019 -00.085 -00.046 5 -00.00064 -00.00000   0.00000   0.00000
00026.52704 -00.02987 -00.21275 -00.01027 000.00000 000.00000 -00.00178 -00.00000 002.04204 000.00000 -00.21510 -00.00226 000.00248 000.00102 000.00079 000.00097 002.04204 000.00000 000.00163 000.00100 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.020 -00.019 -00.092 -00.015 5 -00.00065 -00.00002   0.00000   0.00000
00026.54299 -00.02981 -00.21303 -00.00632 000.00000 000.00000 -00.00178 -00.00000 002.04204 000.00000 -00.21504 -00.00114 000.00261 000.00090 000.00092 000.00082 002.04204 000.00000 000.00177 000.00086 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.018 -00.016 -00.046 -00.015 5 -00.00065 -00.00003   0.00000   0.00000
00026.55880 -00.02991 -00.22185 -00.00504 000.00000 000.00000 -00.00178 -00.00000 002.04204 000.00000 -00.21514 -00.00181 000.00216 -00.00155 000.00046 -00.00163 002.04204 000.00000 000.00131 -00.00159 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.031 000.033 -00.069 -00.023 5 -00.00065 -00.00003   0.00000   0.00000
00026.57465 -00.02997 -00.21611 -00.01748 000.00000 000.00000 -00.00168 -00.00000 002.04204 000.00000 -00.21520 -00.00362 000.00186 -00.00091 000.00015 -00.00100 002.04204 000.00000 000.00101 -00.00096 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.018 000.020 000.031 000.092 5 -00.00066 -00.00003   0.00000   0.00000
00026.59063 -00.02999 -00.21353 -00.01195 000.00000 000.00000 -00.00168 -00.00000 002.04204 000.00000 -00.21522 -00.00372 000.00176 -00.00071 000.00005 -00.00075 002.04204 000.00000 000.00090 -00.00073 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.014 000.015 000.062 000.023 5 -00.00065 -00.00002   0.00000   0.00000
00026.60651 -00.03000 -00.22388 -00.00276 000.00000 000.00000 -00.00178 -00.00000 002.04204 000.00000 -00.21523 000.00040 000.00151 -00.00441 -00.00020 -00.00445 002.04204 000.00000 000.00066 -00.00443 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.088 000.089 -00.015 -00.000 5 -00.00065 -00.00001   0.00000   0.00000
00026.62249 -00.03010 -00.20846 -00.00405 000.00000 000.00000 -00.00168 000.00002 002.04204 000.00000 -00.21533 -00.00304 000.00120 -00.00236 -00.00050 -00.00238 002.04204 000.00000 000.00035 -00.00237 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.047 000.048 000.046 000.077 5 -00.00065 -00.00001   0.00000   0.00000
00026.63830 -00.03020 -00.21913 000.00770 000.00000 000.00000 -00.00168 000.00002 002.04204 000.00000 -00.21543 -00.00332 000.00088 -00.00306 -00.00082 -00.00305 002.04204 000.00000 000.00003 -00.00306 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.061 000.061 000.038 000.062 5 -00.00065 000.00000   0.00000   0.00000
00026.65414 -00.03014 -00.21180 -00.00533 000.00000 000.00000 -00.00168 000.00002 002.04204 000.00000 -00.21537 -00.00290 000.00119 -00.00029 -00.00051 -00.00027 002.04204 000.00000 000.00034 -00.00028 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.006 000.005 000.108 000.062 5 -00.00065 000.00001   0.00000   0.00000
00026.66983 -00.03013 -00.21140 -00.00049 000.00000 000.00000 -00.00168 000.00002 002.04204 000.00000 -00.21536 -00.00150 000.00124 -00.00070 -00.00046 -00.00067 002.04204 000.00000 000.00039 -00.00069 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.014 000.013 -00.015 -00.000 5 -00.00065 000.00001   0.00000   0.00000
00026.68578 -00.03012 -00.21507 000.00365 000.00000 000.00000 -00.00168 000.00002 002.04204 000.00000 -00.21535 -00.00130 000.00133 -00.00029 -00.00036 -00.00026 002.04204 000.00000 000.00048 -00.00028 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.006 000.005 -00.108 -00.008 5 -00.00065 000.00001   0.00000   0.00000
00026.70154 -00.03011 -00.21813 000.00039 000.00000 000.00000 -00.00178 -00.00000 002.04204 000.00000 -00.21534 -00.00408 000.00162 000.00309 -00.00008 000.00309 002.04204 000.00000 000.00077 000.00309 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.062 -00.062 000.046 000.062 5 -00.00065 -00.00000   0.00000   0.00000
00026.71731 -00.03005 -00.20772 000.00138 000.00000 000.00000 -00.00178 000.00002 002.04204 000.00000 -00.21528 -00.00212 000.00176 000.00234 000.00005 000.00231 002.04204 000.00000 000.00091 000.00233 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.047 -00.046 000.023 000.038 5 -00.00066 -00.00001   0.00000   0.00000
00026.73319 -00.02996 -00.21750 -00.00869 000.00000 000.00000 -00.00178 000.00002 002.04204 000.00000 -00.21519 000.00035 000.00204 000.00124 000.00033 000.00120 002.04204 000.00000 000.00119 000.00122 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.025 -00.024 -00.069 -00.092 5 -00.00066 -00.00002   0.00000   0.00000
00026.74901 -00.02991 -00.20825 000.00938 000.00000 000.00000 -00.00178 000.00002 002.04204 000.00000 -00.21514 -00.00044 000.00236 000.00274 000.00064 000.00269 002.04204 000.00000 000.00150 000.00272 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.055 -00.054 -00.069 -00.038 5 -00.00066 -00.00002   0.00000   0.00000
00026.76472 -00.02995 -00.21581 -00.00553 000.00000 000.00000 -00.00178 000.00002 002.04204 000.00000 -00.21518 -00.00117 000.00217 000.00130 000.00044 000.00124 002.04204 000.00000 000.00131 000.00127 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.026 -00.025 -00.054 -00.077 5 -00.00066 -00.00002   0.00000   0.00000
00026.78064 -00.03000 -00.21050 -00.01649 000.00000 000.00000 -00.00178 000.00002 002.04204 000.00000 -00.21523 -00.00373 000.00190 000.00156 000.00016 000.00151 002.04204 000.00000 000.00103 000.00154 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.031 -00.030 000.000 000.008 5 -00.00066 -00.00002   0.00000   0.00000
00026.79646 -00.02994 -00.21412 -00.00000 000.00000 000.00000 -00.00178 000.00002 002.04204 000.00000 -00.21517 -00.00322 000.00222 000.00273 000.00049 000.00268 002.04204 000.00000 000.00136 000.00270 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.055 -00.054 -00.069 000.008 5 -00.00067 -00.00002   0.00000   0.00000
00026.81239 -00.02998 -00.21389 -00.00030 000.00000 000.00000 -00.00178 000.00002 002.04204 000.00000 -00.21521 -00.00391 000.00212 000.00198 000.00038 000.00193 002.04204 000.00000 000.00125 000.00195 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.040 -00.039 -00.069 -00.054 5 -00.00067 -00.00002   0.00000   0.00000
00026.82850 -00.02992 -00.21426 -00.00188 000.00000 000.00000 -00.00178 000.00002 002.04204 000.00000 -00.21515 000.00031 000.00216 -00.00070 000.00041 -00.00075 002.04204 000.00000 000.00129 -00.00072 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.014 000.015 000.031 -00.031 5 -00.00067 -00.00002   0.00000   0.00000
00026.84431 -00.02997 -00.21253 -00.01126 000.00000 000.00000 -00.00178 000.00002 002.04204 000.00000 -00.21520 -00.00132 000.00190 -00.00082 000.00016 -00.00086 002.04204 000.00000 000.00103 -00.00084 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.016 000.017 000.008 -00.000 5 -00.00067 -00.00002   0.00000   0.00000
00026.86993 -00.03007 -00.21364 -00.00760 000.00000 000.00000 -00.00178 000.00002 002.04204 000.00000 -00.21529 -00.00449 000.00194 000.00121 000.00019 000.00118 002.04204 000.00000 000.00106 000.00120 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.024 -00.024 -00.038 -00.015 5 -00.00067 -00.00001   0.00000   0.00000
00026.88576 -00.03007 -00.20459 -00.00118 000.00000 000.00000 -00.00178 000.00002 002.04204 000.00000 -00.21530 -00.00500 000.00200 000.00207 000.00025 000.00204 002.04204 000.00000 000.00112 000.00205 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.041 -00.041 000.038 000.008 5 -00.00067 -00.00001   0.00000   0.00000
00026.90165 -00.02998 -00.21244 000.00602 000.00000 000.00000 -00.00178 000.00002 002.04204 000.00000 -00.21521 -00.00297 000.00239 000.00255 000.00064 000.00252 002.04204 000.00000 000.00152 000.00253 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.051 -00.050 -00.062 -00.046 5 -00.00067 -00.00001   0.00000   0.00000
00026.91753 -00.03005 -00.21880 -00.00819 000.00000 000.00000 -00.00178 000.00002 002.04204 000.00000 -00.21528 -00.00382 000.00208 000.00095 000.00032 000.00093 002.04204 000.00000 000.00120 000.00094 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.019 -00.019 -00.054 -00.038 5 -00.00067 -00.00001   0.00000   0.00000
00026.93341 -00.03006 -00.20971 -00.00118 000.00000 000.00000 -00.00178 000.00002 002.04204 000.00000 -00.21529 -00.00214 000.00194 -00.00071 000.00018 -00.00073 002.04204 000.00000 000.00106 -00.00072 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.014 000.015 000.000 000.015 5 -00.00068 -00.00001   0.00000   0.00000
00026.94941 -00.02998 -00.21207 000.00128 000.00000 000.00000 -00.00178 000.00002 002.04204 000.00000 -00.21521 -00.00062 000.00220 -00.00001 000.00044 -00.00002 002.04204 000.00000 000.00132 -00.00002 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.000 000.000 -00.008 000.015 5 -00.00068 -00.00001   0.00000   0.00000
00026.96522 -00.02998 -00.21482 -00.00701 000.00000 000.00000 -00.00178 000.00002 002.04204 000.00000 -00.21521 -00.00318 000.00224 000.00199 000.00048 000.00197 002.04204 000.00000 000.00136 000.00198 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.040 -00.039 000.023 -00.008 5 -00.00068 -00.00001   0.00000   0.00000
00026.98115 -00.03002 -00.21294 000.00346 000.00000 000.00000 -00.00178 000.00002 002.04204 000.00000 -00.21525 -00.00366 000.00213 000.00133 000.00037 000.00132 002.04204 000.00000 000.00125 000.00133 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.027 -00.026 -00.054 000.008 5 -00.00068 -00.00000   0.00000   0.00000
00026.99707 -00.03004 -00.21794 -00.00543 000.00000 000.00000 -00.00178 000.00002 002.04204 000.00000 -00.21527 -00.00136 000.00195 -00.00127 000.00018 -00.00128 002.04204 000.00000 000.00107 -00.00128 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.025 000.026 -00.015 000.046 5 -00.00068 -00.00000   0.00000   0.00000
00027.01294 -00.03007 -00.21101 -00.00079 000.00000 000.00000 -00.00178 000.00002 002.04204 000.00000 -00.21529 -00.00264 000.00191 -00.00010 000.00014 -00.00011 002.04204 000.00000 000.00102 -00.00011 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.002 000.002 000.031 -00.008 5 -00.00068 -00.00000   0.00000   0.00000
00027.02882 -00.03005 -00.21617 000.00918 000.00000 000.00000 -00.00178 000.00002 002.04204 000.00000 -00.21528 -00.00224 000.00198 000.00009 000.00021 000.00009 002.04204 000.00000 000.00109 000.00009 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.002 -00.002 000.015 -00.008 5 -00.00068 -00.00000   0.00000   0.00000
00027.04477 -00.03003 -00.20638 -00.00484 000.00000 000.00000 -00.00178 000.00002 002.04204 000.00000 -00.21526 -00.00342 000.00211 000.00188 000.00034 000.00188 002.04204 000.00000 000.00123 000.00188 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.038 -00.038 -00.008 -00.000 5 -00.00068 -00.00000   0.00000   0.00000
00027.06069 -00.03002 -00.21378 000.00691 000.00000 000.00000 -00.00178 000.00002 002.04204 000.00000 -00.21525 -00.00342 000.00225 000.00203 000.00048 000.00203 002.04204 000.00000 000.00136 000.00203 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.041 -00.041 -00.062 -00.038 5 -00.00068 -00.00000   0.00000   0.00000
00027.07650 -00.03009 -00.22467 -00.02103 000.00000 000.00000 -00.00178 000.00002 002.04204 000.00000 -00.21532 -00.00526 000.00199 000.00164 000.00022 000.00164 002.04204 000.00000 000.00110 000.00164 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.033 -00.033 -00.015 -00.008 5 -00.00068 -00.00000   0.00000   0.00000
00027.09243 -00.03005 -00.21583 -00.01185 000.00000 000.00000 -00.00178 000.00002 002.04204 000.00000 -00.21528 -00.00116 000.00181 -00.00150 000.00003 -00.00150 002.04204 000.00000 000.00092 -00.00150 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.030 000.030 000.062 -00.008 5 -00.00068 000.00000   0.00000   0.00000
00027.10842 -00.03009 -00.20641 -00.00425 000.00000 000.00000 -00.00178 000.00002 002.04204 000.00000 -00.21532 -00.00371 000.00177 000.00057 000.00000 000.00057 002.04204 000.00000 000.00089 000.00057 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.011 -00.011 000.015 000.038 5 -00.00068 000.00000   0.00000   0.00000
00027.12429 -00.03002 -00.20250 000.00069 000.00000 000.00000 -00.00178 000.00002 002.04204 000.00000 -00.21524 -00.00164 000.00205 000.00082 000.00028 000.00082 002.04204 000.00000 000.00117 000.00082 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.016 -00.016 000.000 -00.031 5 -00.00068 000.00000   0.00000   0.00000
00027.14015 -00.03001 -00.21639 000.00128 000.00000 000.00000 -00.00178 000.00002 002.04204 000.00000 -00.21524 -00.00189 000.00205 000.00074 000.00028 000.00074 002.04204 000.00000 000.00116 000.00074 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.015 -00.015 000.008 -00.008 5 -00.00068 000.00000   0.00000   0.00000
00027.15605 -00.03009 -00.21781 -00.01175 000.00000 000.00000 -00.00178 000.00002 002.04204 000.00000 -00.21532 -00.00358 000.00168 000.00001 -00.00009 000.00002 002.04204 000.00000 000.00080 000.00001 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.000 -00.000 000.000 000.031 5 -00.00068 000.00000   0.00000   0.00000
00027.17183 -00.03002 -00.21376 000.02063 000.00000 000.00000 -00.00178 000.00002 002.04204 000.00000 -00.21524 -00.00191 000.00210 000.00108 000.00032 000.00108 002.04204 000.00000 000.00121 000.00108 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.022 -00.022 -00.038 -00.023 5 -00.00068 000.00000   0.00000   0.00000
00027.18781 -00.03001 -00.20779 -00.01165 000.00000 000.00000 -00.00178 000.00003 002.04204 000.00000 -00.21524 -00.00429 000.00223 000.00316 000.00045 000.00316 002.04204 000.00000 000.00134 000.00316 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.063 -00.063 -00.062 -00.008 5 -00.00068 000.00000   0.00000   0.00000
00027.20366 -00.02999 -00.22101 000.00849 000.00000 000.00000 -00.00178 000.00003 002.04204 000.00000 -00.21521 000.00103 000.00200 -00.00219 000.00022 -00.00218 002.04204 000.00000 000.00111 -00.00219 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.044 000.044 -00.046 -00.023 5 -00.00068 000.00000   0.00000   0.00000
00027.21955 -00.02998 -00.20934 000.00642 000.00000 000.00000 -00.00178 000.00003 002.04204 000.00000 -00.21521 -00.00281 000.00227 000.00180 000.00050 000.00181 002.04204 000.00000 000.00139 000.00180 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.036 -00.036 -00.069 -00.062 5 -00.00068 000.00001   0.00000   0.00000
00027.23540 -00.02994 -00.20699 -00.01145 000.00000 000.00000 -00.00178 000.00003 002.04204 000.00000 -00.21517 -00.00352 000.00242 000.00284 000.00065 000.00285 002.04204 000.00000 000.00153 000.00284 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.057 -00.057 -00.038 -00.015 5 -00.00068 000.00001   0.00000   0.00000
00027.25125 -00.02990 -00.20494 000.00415 000.00000 000.00000 -00.00178 000.00003 002.04204 000.00000 -00.21513 -00.00243 000.00251 000.00219 000.00074 000.00221 002.04204 000.00000 000.00163 000.00220 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.044 -00.044 000.008 -00.000 5 -00.00068 000.00001   0.00000   0.00000
00027.26711 -00.02983 -00.20986 000.00207 000.00000 000.00000 -00.00178 000.00003 002.04204 000.00000 -00.21506 -00.00319 000.00283 000.00387 000.00106 000.00390 002.04204 000.00000 000.00195 000.00388 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.077 -00.078 -00.046 -00.069 5 -00.00068 000.00001   0.00000   0.00000
00027.28309 -00.02982 -00.21268 000.00602 000.00000 000.00000 -00.00178 000.00003 002.04204 000.00000 -00.21504 -00.00324 000.00292 000.00335 000.00115 000.00337 002.04204 000.00000 000.00203 000.00336 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.067 -00.067 -00.077 -00.092 5 -00.00068 000.00001   0.00000   0.00000
00027.29888 -00.02985 -00.21019 000.00306 000.00000 000.00000 -00.00178 000.00003 002.04204 000.00000 -00.21508 -00.00008 000.00241 -00.00167 000.00064 -00.00165 002.04204 000.00000 000.00152 -00.00166 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.033 000.033 -00.008 000.015 5 -00.00068 000.00001   0.00000   0.00000
00027.31481 -00.02987 -00.21597 -00.01224 000.00000 000.00000 -00.00178 000.00003 002.04204 000.00000 -00.21510 -00.00342 000.00244 000.00095 000.00067 000.00097 002.04204 000.00000 000.00155 000.00096 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.019 -00.019 000.023 -00.054 5 -00.00068 000.00001   0.00000   0.00000
00027.33084 -00.02982 -00.20571 -00.00968 000.00000 000.00000 -00.00178 000.00003 002.04204 000.00000 -00.21504 -00.00272 000.00255 000.00145 000.00077 000.00147 002.04204 000.00000 000.00166 000.00146 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.029 -00.029 000.062 000.038 5 -00.00068 000.00001   0.00000   0.00000
00027.34665 -00.02980 -00.21132 000.00622 000.00000 000.00000 -00.00178 000.00003 002.04204 000.00000 -00.21502 -00.00349 000.00275 000.00252 000.00098 000.00254 002.04204 000.00000 000.00186 000.00253 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.050 -00.051 -00.015 -00.069 5 -00.00068 000.00001   0.00000   0.00000
00027.36247 -00.02976 -00.20874 -00.01214 000.00000 000.00000 -00.00178 000.00003 002.04204 000.00000 -00.21499 -00.00307 000.00271 000.00192 000.00094 000.00194 002.04204 000.00000 000.00183 000.00193 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.038 -00.039 -00.046 -00.054 5 -00.00068 000.00001   0.00000   0.00000
00027.37845 -00.02978 -00.20426 000.00800 000.00000 000.00000 -00.00178 000.00003 002.04204 000.00000 -00.21501 -00.00173 000.00255 -00.00025 000.00078 -00.00022 002.04204 000.00000 000.00166 -00.00024 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.005 000.004 -00.015 -00.031 5 -00.00068 000.00001   0.00000   0.00000
00027.39425 -00.02975 -00.21270 000.00355 000.00000 000.00000 -00.00178 000.00003 002.04204 000.00000 -00.21498 -00.00085 000.00252 -00.00079 000.00074 -00.00076 002.04204 000.00000 000.00163 -00.00078 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.016 000.015 000.062 -00.015 5 -00.00068 000.00001   0.00000   0.00000
00027.41021 -00.02967 -00.20773 000.00109 000.00000 000.00000 -00.00178 000.00003 002.04204 000.00000 -00.21490 -00.00079 000.00284 000.00098 000.00107 000.00100 002.04204 000.00000 000.00196 000.00099 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.020 -00.020 -00.069 -00.008 5 -00.00068 000.00001   0.00000   0.00000
00027.42595 -00.02970 -00.21547 000.00583 000.00000 000.00000 -00.00178 000.00003 002.04204 000.00000 -00.21492 -00.00228 000.00279 000.00103 000.00101 000.00106 002.04204 000.00000 000.00190 000.00104 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.021 -00.021 -00.085 -00.069 5 -00.00068 000.00001   0.00000   0.00000
